cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00611	VBIGarVag247323_0611	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495371	21108	21902	+	795		FIG00996186: hypothetical protein	GV01	clust_0636
GV02|SEQ00094	VBIGarVag242669_0094	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496946	57202	57996	+	795		FIG00996186: hypothetical protein	GV02	clust_0636
GV03|SEQ00231	VBIGarVag247424_0231	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499843	182663	183370	+	708		FIG00996186: hypothetical protein	GV03	clust_0636
GV04|SEQ00151	VBIGarVag246433_0151	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480154	13935	14723	-	789		FIG00996186: hypothetical protein	GV04	clust_0636
GV05|SEQ00332	VBIGarVag174900_0332	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546387	180955	181662	+	708		FIG00996186: hypothetical protein	GV05	clust_0636
GV06|SEQ00219	VBIGarVag244004_0219	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489153	143673	144461	+	789		FIG00996186: hypothetical protein	GV06	clust_0636
GV07|SEQ00015	VBIGarVag249177_0015	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491607	15194	15901	-	708		FIG00996186: hypothetical protein	GV07	clust_0636
GV08|SEQ01092	VBIGarVag251521_1092	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476631	201017	201805	+	789		FIG00996186: hypothetical protein	GV08	clust_0636
GV09|SEQ00014	VBIGarVag169280_0014	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259169	14138	14926	-	789		FIG00996186: hypothetical protein	GV09	clust_0636
GV10|SEQ00125	VBIGarVag136958_0125	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146264	156902	157444	+	543		FIG00996186: hypothetical protein	GV10	clust_0636
