cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00158	VBIGarVag247323_0158	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494423	20057	20872	+	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV01	clust_1089
GV02|SEQ00431	VBIGarVag242669_0431	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497651	12499	13302	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV02	clust_1089
GV04|SEQ00824	VBIGarVag246433_0824	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481547	156194	157009	-	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV04	clust_1089
GV06|SEQ00050	VBIGarVag244004_0050	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488805	53298	54113	-	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV06	clust_1089
GV08|SEQ00715	VBIGarVag251521_0715	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475856	67970	68779	+	810		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV08	clust_1089
GV09|SEQ00682	VBIGarVag169280_0682	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260559	23818	24633	-	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV09	clust_1089
GV11|SEQ00411	VBIGarVag171052_0411	Gardnerella vaginalis 41V	AEJE01000025	PATRIC	CDS	52549133	2550	3365	+	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV11	clust_1089
GV13|SEQ01168	VBIGarVag244533_1168	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	85488387	4298	5113	-	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV13	clust_1089
GV16|SEQ00618	VBIGarVag246379_0618	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478384	670569	671384	-	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV16	clust_1089
GV18|SEQ00448	VBIGarVag4823_0448	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	42069629	9751	10566	+	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV18	clust_1089
