cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00524	VBIGarVag247323_0524	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495193	274740	275843	+	1104		Transaldolase (EC 2.2.1.2)	GV01	clust_0146
GV02|SEQ00848	VBIGarVag242669_0848	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498538	69670	70203	-	534		Transaldolase (EC 2.2.1.2)	GV02	clust_0146
GV03|SEQ00967	VBIGarVag247424_0967	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501380	322743	323846	+	1104		Transaldolase (EC 2.2.1.2)	GV03	clust_0146
GV04|SEQ01039	VBIGarVag246433_1039	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481990	428737	429840	+	1104		Transaldolase (EC 2.2.1.2)	GV04	clust_0146
GV05|SEQ01015	VBIGarVag174900_1015	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547811	735580	736683	+	1104		Transaldolase (EC 2.2.1.2)	GV05	clust_0146
GV06|SEQ01210	VBIGarVag244004_1210	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491247	55884	56987	-	1104		Transaldolase (EC 2.2.1.2)	GV06	clust_0146
GV07|SEQ00316	VBIGarVag249177_0316	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492249	127056	128159	-	1104		Transaldolase (EC 2.2.1.2)	GV07	clust_0146
GV08|SEQ00057	VBIGarVag251521_0057	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474479	74901	76004	+	1104		Transaldolase (EC 2.2.1.2)	GV08	clust_0146
GV09|SEQ00896	VBIGarVag169280_0896	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260999	298715	299818	+	1104	tal	Transaldolase (EC 2.2.1.2)	GV09	clust_0146
GV10|SEQ00790	VBIGarVag136958_0790	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147652	1030251	1031354	+	1104	tal	Transaldolase (EC 2.2.1.2)	GV10	clust_0146
GV11|SEQ00088	VBIGarVag171052_0088	Gardnerella vaginalis 41V	AEJE01000005	PATRIC	CDS	52548443	598	1701	-	1104		Transaldolase (EC 2.2.1.2)	GV11	clust_0146
GV12|SEQ00232	VBIGarVag144721_0232	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853127	188554	189657	+	1104		Transaldolase (EC 2.2.1.2)	GV12	clust_0146
GV13|SEQ00223	VBIGarVag244533_0223	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486389	23103	24206	-	1104		Transaldolase (EC 2.2.1.2)	GV13	clust_0146
GV14|SEQ01071	VBIGarVag244375_1071	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504053	148675	149778	+	1104		Transaldolase (EC 2.2.1.2)	GV14	clust_0146
GV15|SEQ00135	VBIGarVag249709_0135	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483761	60391	61161	+	771		Transaldolase (EC 2.2.1.2)	GV15	clust_0146
GV16|SEQ00831	VBIGarVag246379_0831	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478823	944382	945485	+	1104		Transaldolase (EC 2.2.1.2)	GV16	clust_0146
GV17|SEQ00768	VBIGarVag146634_0768	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851608	83120	84223	-	1104		Transaldolase (EC 2.2.1.2)	GV17	clust_0146
GV18|SEQ00472	VBIGarVag4823_0472	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	42069680	5860	6963	-	1104		Transaldolase (EC 2.2.1.2)	GV18	clust_0146
GV19|SEQ00779	VBIGarVag39333_0780	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628456	964978	966081	-	1104	tal	Transaldolase (EC 2.2.1.2)	GV19	clust_0146
