cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00573	VBIGarVag246433_0573	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85481038	238561	239781	-	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV04	clust_1163
GV06|SEQ01120	VBIGarVag244004_1120	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491066	89605	90825	-	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV06	clust_1163
GV08|SEQ00222	VBIGarVag251521_0222	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474829	5244	6464	+	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV08	clust_1163
GV09|SEQ00590	VBIGarVag169280_0590	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260369	350199	351419	-	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV09	clust_1163
GV11|SEQ01073	VBIGarVag171052_1073	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550537	9825	11045	-	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV11	clust_1163
GV16|SEQ01241	VBIGarVag246379_1241	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479683	1463568	1464788	-	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV16	clust_1163
GV18|SEQ00314	VBIGarVag4823_0314	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	42069341	2826	4046	+	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV18	clust_1163
GV19|SEQ00369	VBIGarVag39333_0370	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627601	447873	449093	+	1221	araH	L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV19	clust_1163
GV20|SEQ01148	VBIGarVag188338_1148	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191162	1437661	1438881	-	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV20	clust_1163
GV21|SEQ00545	VBIGarVag274454_0546	Gardnerella vaginalis JCP7275	ATJS01000028	PATRIC	CDS	183967767	9248	10468	+	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV21	clust_1163
GV22|SEQ00710	VBIGarVag276801_0711	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	183970869	5285	6505	+	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV22	clust_1163
GV24|SEQ00325	VBIGarVag268944_0326	Gardnerella vaginalis JCP7672	ATJP01000017	PATRIC	CDS	183975770	5425	6645	-	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV24	clust_1163
GV30|SEQ00485	VBIGarVag267667_0486	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	183993063	18283	19503	-	1221		L-arabinose transport system permease protein (TC 3.A.1.2.2)	GV30	clust_1163
ANI1|SEQ00055	VBIBifAni240121_0055	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845007	64454	64624	-	171		probable ABC transport system permease protein for sugars	ANI1	clust_1163
ANI2|SEQ00055	VBIBifAni235968_0055	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848362	64454	64624	-	171		probable ABC transport system permease protein for sugars	ANI2	clust_1163
ANI3|SEQ00057	VBIBifAni108068_0057	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762378	64454	64579	-	126		probable ABC transport system permease protein for sugars	ANI3	clust_1163
INF1|SEQ01674	VBIBifLon182273_1674	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887367	1908755	1909972	-	1218		L-arabinose transport system permease protein (TC 3.A.1.2.2)	INF1	clust_1163
LON1|SEQ01748	VBIBifLon107831_1749	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120658	2117460	2118677	+	1218		L-arabinose transport system permease protein (TC 3.A.1.2.2)	LON1	clust_1163
LON2|SEQ01783	VBIBifLon171405_1786	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583193	2142275	2143492	+	1218	xylH	L-arabinose transport system permease protein (TC 3.A.1.2.2)	LON2	clust_1163
LON3|SEQ01163	VBIBifLon156230_1165	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766202	338088	339305	-	1218		L-arabinose transport system permease protein (TC 3.A.1.2.2)	LON3	clust_1163
LON4|SEQ01624	VBIBifLon48544_1624	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891611	1868350	1869522	-	1173		L-arabinose transport system permease protein (TC 3.A.1.2.2)	LON4	clust_1163
