cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00324	VBIGarVag247323_0324	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494781	20952	21266	-	315		Plasmid stabilization system antitoxin protein	GV01	clust_1132
GV02|SEQ00740	VBIGarVag242669_0740	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	85498308	5509	5814	-	306		DNA-damage-inducible protein J	GV02	clust_1132
GV04|SEQ00794	VBIGarVag246433_0794	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481487	125208	125522	-	315		hypothetical protein	GV04	clust_1132
GV06|SEQ00032	VBIGarVag244004_0032	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488769	34345	34659	-	315		Plasmid stabilization system antitoxin protein	GV06	clust_1132
GV07|SEQ00678	VBIGarVag249177_0678	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493008	60346	60666	+	321		DNA-damage-inducible protein J	GV07	clust_1132
GV08|SEQ00741	VBIGarVag251521_0741	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475908	97276	97590	+	315		DNA-damage-inducible protein J	GV08	clust_1132
GV10|SEQ00655	VBIGarVag136958_0655	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147370	843988	844164	-	177		putative	GV10	clust_1132
GV11|SEQ00287	VBIGarVag171052_0287	Gardnerella vaginalis 41V	AEJE01000022	PATRIC	CDS	52548874	3034	3348	-	315		DNA-damage-inducible protein J	GV11	clust_1132
GV12|SEQ00092	VBIGarVag144721_0092	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852835	14519	14824	-	306		DNA-damage-inducible protein J	GV12	clust_1132
GV13|SEQ00954	VBIGarVag244533_0954	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	85487917	20836	21150	-	315		Plasmid stabilization system antitoxin protein	GV13	clust_1132
GV15|SEQ00704	VBIGarVag249709_0704	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484955	171007	171321	-	315		DNA-damage-inducible protein J	GV15	clust_1132
GV16|SEQ00590	VBIGarVag246379_0590	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478328	641704	642018	-	315		hypothetical protein	GV16	clust_1132
GV18|SEQ01150	VBIGarVag4823_1150	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	42071130	36676	36981	-	306		Plasmid stabilization system antitoxin protein	GV18	clust_1132
GV19|SEQ01038	VBIGarVag39333_1039	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628987	1273902	1274207	+	306		Plasmid stabilization system antitoxin protein	GV19	clust_1132
GV20|SEQ00518	VBIGarVag188338_0518	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189850	626547	626852	-	306		Plasmid stabilization system antitoxin protein	GV20	clust_1132
GV22|SEQ01151	VBIGarVag276801_1152	Gardnerella vaginalis JCP7276	ATJR01000123	PATRIC	CDS	183971880	5908	6222	-	315		DNA-damage-inducible protein J	GV22	clust_1132
GV23|SEQ00867	VBIGarVag276017_0867	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	183974146	9174	9488	+	315		DNA-damage-inducible protein J	GV23	clust_1132
GV25|SEQ00611	VBIGarVag270495_0611	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979173	8571	8885	-	315		Plasmid stabilization system antitoxin protein	GV25	clust_1132
GV26|SEQ00852	VBIGarVag272749_0852	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	183982548	11695	12009	+	315		DNA-damage-inducible protein J	GV26	clust_1132
GV27|SEQ00710	VBIGarVag276930_0710	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	183985206	11711	12025	+	315		DNA-damage-inducible protein J	GV27	clust_1132
GV33|SEQ01002	VBIGarVag265557_1002	Gardnerella vaginalis JCP8481A	ATJG01000120	PATRIC	CDS	184002854	7388	7693	-	306		DNA-damage-inducible protein J	GV33	clust_1132
GV34|SEQ00918	VBIGarVag270440_0918	Gardnerella vaginalis JCP8481B	ATJF01000103	PATRIC	CDS	184005496	1449	1754	+	306		DNA-damage-inducible protein J	GV34	clust_1132
