cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00358	VBIBifAdo136061_0358	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27186976	174837	175895	+	1059		FIG00423915: hypothetical protein	ADO1	clust_1613
BRE1|SEQ00095	VBIBifBre340958_0095	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602114	125653	126696	+	1044		FIG00423915: hypothetical protein	BRE1	clust_1613
BRE2|SEQ00088	VBIBifBre337368_0088	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606073	118273	119316	+	1044		FIG00423915: hypothetical protein	BRE2	clust_1613
BRE3|SEQ00092	VBIBifBre167886_0092	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191828	124600	125643	+	1044		FIG00423915: hypothetical protein	BRE3	clust_1613
BRE4|SEQ00109	VBIBifBre327712_0109	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610257	144713	145756	+	1044		FIG00423915: hypothetical protein	BRE4	clust_1613
BRE5|SEQ00097	VBIBifBre336369_0097	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614281	124758	125801	+	1044		FIG00423915: hypothetical protein	BRE5	clust_1613
BRE6|SEQ01263	VBIBifBre268992_1263	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS	177655750	11315	12379	-	1065		FIG00423915: hypothetical protein	BRE6	clust_1613
BRE7|SEQ00087	VBIBifBre340732_0087	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618571	115609	117003	+	1395		FIG00423915: hypothetical protein	BRE7	clust_1613
BRE8|SEQ00109	VBIBifBre176493_0109	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622728	141024	142088	+	1065	crcb1	FIG00423915: hypothetical protein	BRE8	clust_1613
BRE9|SEQ00108	VBIBifBre30019_0108	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444245	141155	142339	+	1185	crcb1	FIG00423915: hypothetical protein	BRE9	clust_1613
INF1|SEQ00086	VBIBifLon182273_0086	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884078	106608	107837	+	1230		FIG00423915: hypothetical protein	INF1	clust_1613
LON1|SEQ01290	VBIBifLon107831_1291	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119685	1518625	1519875	-	1251		FIG00423915: hypothetical protein	LON1	clust_1613
LON2|SEQ01310	VBIBifLon171405_1313	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582195	1513439	1514503	-	1065	crcB4	FIG00423915: hypothetical protein	LON2	clust_1613
LON3|SEQ01396	VBIBifLon156230_1399	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769401	2159474	2160547	-	1074		FIG00423915: hypothetical protein	LON3	clust_1613
LON4|SEQ00098	VBIBifLon48544_0098	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888403	126886	127980	+	1095		FIG00423915: hypothetical protein	LON4	clust_1613
