cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00218	VBIGarVag247323_0218	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494552	96930	98276	-	1347		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV01	clust_0446
GV02|SEQ00490	VBIGarVag242669_0490	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497777	87147	88493	-	1347		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV02	clust_0446
GV03|SEQ00541	VBIGarVag247424_0541	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500489	95424	96827	+	1404		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV03	clust_0446
GV04|SEQ00420	VBIGarVag246433_0420	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480720	30137	31483	-	1347		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV04	clust_0446
GV05|SEQ00562	VBIGarVag174900_0562	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546868	156798	158192	+	1395		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV05	clust_0446
GV06|SEQ00815	VBIGarVag244004_0815	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490426	167443	168789	+	1347		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV06	clust_0446
GV07|SEQ00851	VBIGarVag249177_0851	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493373	122930	124291	-	1362		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV07	clust_0446
GV08|SEQ00377	VBIGarVag251521_0377	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475151	217145	218491	+	1347		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV08	clust_0446
GV09|SEQ00434	VBIGarVag169280_0434	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260044	137863	139209	-	1347		Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV09	clust_0446
GV10|SEQ00356	VBIGarVag136958_0356	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146750	416009	417340	+	1332	sufS	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	GV10	clust_0446
