cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00219	VBIGarVag246433_0219	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480292	87142	88461	+	1320		ABC transporter, solute-binding protein	GV04	clust_1054
GV06|SEQ00159	VBIGarVag244004_0159	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489031	76259	77578	-	1320		ABC transporter, solute-binding protein	GV06	clust_1054
GV08|SEQ01024	VBIGarVag251521_1024	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476493	127228	128547	-	1320		ABC transporter, solute-binding protein	GV08	clust_1054
GV09|SEQ00077	VBIGarVag169280_0077	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259299	32152	33471	+	1320		ABC transporter, solute-binding protein	GV09	clust_1054
GV11|SEQ00895	VBIGarVag171052_0895	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550155	80812	82131	+	1320		ABC transporter, solute-binding protein	GV11	clust_1054
GV13|SEQ00118	VBIGarVag244533_0118	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486174	131230	132549	-	1320		ABC transporter, solute-binding protein	GV13	clust_1054
GV16|SEQ00192	VBIGarVag246379_0192	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477500	135782	137101	-	1320		ABC transporter, solute-binding protein	GV16	clust_1054
GV18|SEQ00293	VBIGarVag4823_0293	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	42069297	61	780	+	720		ABC transporter, solute-binding protein	GV18	clust_1054
GV19|SEQ00094	VBIGarVag39333_0094	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627024	103899	105218	+	1320		ABC transporter, solute-binding protein	GV19	clust_1054
GV20|SEQ01349	VBIGarVag188338_1349	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191576	1687079	1688398	+	1320		ABC transporter, solute-binding protein	GV20	clust_1054
GV21|SEQ00387	VBIGarVag274454_0387	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967434	13621	14940	-	1320		ABC transporter, solute-binding protein	GV21	clust_1054
GV22|SEQ00235	VBIGarVag276801_0236	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969883	9423	10742	+	1320		ABC transporter, solute-binding protein	GV22	clust_1054
GV24|SEQ00025	VBIGarVag268944_0026	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975142	3707	5026	+	1320		ABC transporter, solute-binding protein	GV24	clust_1054
GV30|SEQ00703	VBIGarVag267667_0704	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993535	7250	8569	-	1320		ABC transporter, solute-binding protein	GV30	clust_1054
BRE1|SEQ00361	VBIBifBre340958_0361	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602671	449715	451064	+	1350		ABC-type sugar transport system, periplasmic component	BRE1	clust_1054
BRE2|SEQ00421	VBIBifBre337368_0421	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606766	504239	505588	+	1350		ABC-type sugar transport system, periplasmic component	BRE2	clust_1054
BRE3|SEQ00418	VBIBifBre167886_0418	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192508	516943	518292	+	1350		ABC-type sugar transport system, periplasmic component	BRE3	clust_1054
BRE4|SEQ00368	VBIBifBre327712_0368	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610802	461637	462986	+	1350		ABC-type sugar transport system, periplasmic component	BRE4	clust_1054
BRE5|SEQ00395	VBIBifBre336369_0396	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614905	463438	464787	+	1350		ABC-type sugar transport system, periplasmic component	BRE5	clust_1054
BRE6|SEQ00842	VBIBifBre268992_0842	Bifidobacterium breve JCP7499	AWSX01000046	PATRIC	CDS	177654864	342	1691	-	1350		ABC-type sugar transport system, periplasmic component	BRE6	clust_1054
BRE7|SEQ00394	VBIBifBre340732_0394	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619210	484153	485502	+	1350		ABC-type sugar transport system, periplasmic component	BRE7	clust_1054
BRE8|SEQ00423	VBIBifBre176493_0423	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623382	524095	525444	+	1350		ABC-type sugar transport system, periplasmic component	BRE8	clust_1054
BRE9|SEQ00462	VBIBifBre30019_0462	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444986	555379	556728	+	1350		ABC-type sugar transport system, periplasmic component	BRE9	clust_1054
INF1|SEQ00359	VBIBifLon182273_0359	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884654	444809	446158	+	1350		ABC-type sugar transport system, periplasmic component	INF1	clust_1054
LON1|SEQ00996	VBIBifLon107831_0997	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119069	1176021	1177370	-	1350		ABC-type sugar transport system, periplasmic component	LON1	clust_1054
LON2|SEQ01053	VBIBifLon171405_1055	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581653	1204916	1206265	-	1350		ABC-type sugar transport system, periplasmic component	LON2	clust_1054
LON3|SEQ00859	VBIBifLon156230_0860	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768693	1780994	1782343	-	1350		ABC-type sugar transport system, periplasmic component	LON3	clust_1054
