cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00779	VBIBifAdo136061_0779	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187858	659737	661032	+	1296		Citrate synthase (si) (EC 2.3.3.1)	ADO1	clust_1333
ANI1|SEQ00539	VBIBifAni240121_0539	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846021	639727	641019	+	1293		Citrate synthase (si) (EC 2.3.3.1)	ANI1	clust_1333
ANI2|SEQ00539	VBIBifAni235968_0539	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849375	639728	641020	+	1293		Citrate synthase (si) (EC 2.3.3.1)	ANI2	clust_1333
ANI3|SEQ00541	VBIBifAni108068_0541	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763388	639730	641022	+	1293		Citrate synthase (si) (EC 2.3.3.1)	ANI3	clust_1333
BIF1|SEQ01343	VBIBifBif87902_1343	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885273	1625978	1627270	-	1293	gltA	Citrate synthase (si) (EC 2.3.3.1)	BIF1	clust_1333
BRE1|SEQ01410	VBIBifBre340958_1411	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604840	1671250	1672587	-	1338		Citrate synthase (si) (EC 2.3.3.1)	BRE1	clust_1333
BRE2|SEQ01526	VBIBifBre337368_1526	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609049	1770985	1772322	-	1338		Citrate synthase (si) (EC 2.3.3.1)	BRE2	clust_1333
BRE3|SEQ01485	VBIBifBre167886_1485	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194717	1742261	1743598	-	1338	gltA	Citrate synthase (si) (EC 2.3.3.1)	BRE3	clust_1333
BRE4|SEQ01451	VBIBifBre327712_1451	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613039	1701604	1702941	-	1338		Citrate synthase (si) (EC 2.3.3.1)	BRE4	clust_1333
BRE5|SEQ01603	VBIBifBre336369_1604	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617398	1807299	1808636	-	1338		Citrate synthase (si) (EC 2.3.3.1)	BRE5	clust_1333
BRE6|SEQ00946	VBIBifBre268992_0946	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	177655083	75030	76367	-	1338		Citrate synthase (si) (EC 2.3.3.1)	BRE6	clust_1333
BRE7|SEQ01480	VBIBifBre340732_1480	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621456	1720127	1721464	-	1338		Citrate synthase (si) (EC 2.3.3.1)	BRE7	clust_1333
BRE8|SEQ01503	VBIBifBre176493_1503	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625615	1761417	1762754	-	1338	gltA	Citrate synthase (si) (EC 2.3.3.1)	BRE8	clust_1333
BRE9|SEQ01567	VBIBifBre30019_1567	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447269	1824965	1826302	-	1338	gltA	Citrate synthase (si) (EC 2.3.3.1)	BRE9	clust_1333
INF1|SEQ01624	VBIBifLon182273_1624	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887264	1858323	1859615	-	1293		Citrate synthase (si) (EC 2.3.3.1)	INF1	clust_1333
LON1|SEQ01788	VBIBifLon107831_1789	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120740	2156638	2157930	+	1293	gltA2	Citrate synthase (si) (EC 2.3.3.1)	LON1	clust_1333
LON2|SEQ01826	VBIBifLon171405_1829	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583281	2182724	2184016	+	1293	gltA	Citrate synthase (si) (EC 2.3.3.1)	LON2	clust_1333
LON3|SEQ01115	VBIBifLon156230_1117	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766104	287655	288947	-	1293		Citrate synthase (si) (EC 2.3.3.1)	LON3	clust_1333
LON4|SEQ01583	VBIBifLon48544_1583	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891526	1827760	1829052	-	1293		Citrate synthase (si) (EC 2.3.3.1)	LON4	clust_1333
THE1|SEQ01268	VBIBifThe274299_1268	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124735758	1577279	1578571	-	1293		Citrate synthase (si) (EC 2.3.3.1)	THE1	clust_1333
