cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ01073	VBIBifBre340958_1073	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604152	1261977	1262108	+	132		FIG00424199: hypothetical protein	BRE1	clust_1908
BRE2|SEQ01201	VBIBifBre337368_1201	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608383	1378203	1378334	+	132		FIG00424199: hypothetical protein	BRE2	clust_1908
BRE3|SEQ00708	VBIBifBre167886_0708	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193101	864108	864239	-	132		FIG00424199: hypothetical protein	BRE3	clust_1908
BRE4|SEQ01146	VBIBifBre327712_1146	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612414	1329945	1330076	+	132		FIG00424199: hypothetical protein	BRE4	clust_1908
BRE5|SEQ01242	VBIBifBre336369_1243	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616662	1384226	1384366	+	141		hypothetical protein	BRE5	clust_1908
BRE6|SEQ01831	VBIBifBre268992_1831	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177656973	28	1044	+	1017		FIG00424199: hypothetical protein	BRE6	clust_1908
BRE7|SEQ01153	VBIBifBre340732_1153	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620789	1327504	1327635	+	132		FIG00424199: hypothetical protein	BRE7	clust_1908
BRE8|SEQ01181	VBIBifBre176493_1181	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624955	1377734	1377865	+	132		FIG00424199: hypothetical protein	BRE8	clust_1908
BRE9|SEQ01239	VBIBifBre30019_1239	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446601	1432880	1433011	+	132		hypothetical protein	BRE9	clust_1908
INF1|SEQ01350	VBIBifLon182273_1350	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886704	1533146	1533415	+	270		FIG00424199: hypothetical protein	INF1	clust_1908
LON1|SEQ00182	VBIBifLon107831_0182	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117401	209136	209405	-	270		FIG00424199: hypothetical protein	LON1	clust_1908
