cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV06|SEQ01319	VBIGarVag244004_1319	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491471	197271	198368	-	1098		regulatory protein, LacI	GV06	clust_1070
GV09|SEQ00789	VBIGarVag169280_0789	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260779	160605	161711	+	1107		regulatory protein, LacI	GV09	clust_1070
GV11|SEQ01010	VBIGarVag171052_1010	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	52550402	8406	9503	-	1098		regulatory protein, LacI	GV11	clust_1070
GV13|SEQ00332	VBIGarVag244533_0332	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486615	161057	162154	-	1098		regulatory protein, LacI	GV13	clust_1070
GV16|SEQ00725	VBIGarVag246379_0725	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478605	806283	807389	+	1107		regulatory protein, LacI	GV16	clust_1070
GV24|SEQ00129	VBIGarVag268944_0130	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975359	34517	35623	+	1107		regulatory protein, LacI	GV24	clust_1070
GV30|SEQ00128	VBIGarVag267667_0128	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992300	38134	39231	-	1098		regulatory protein, LacI	GV30	clust_1070
ANI1|SEQ00149	VBIBifAni240121_0149	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845199	174854	175882	+	1029	lacI	regulatory protein, LacI	ANI1	clust_1070
ANI2|SEQ00149	VBIBifAni235968_0149	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848554	174854	175882	+	1029	lacI	regulatory protein, LacI	ANI2	clust_1070
ANI3|SEQ00151	VBIBifAni108068_0151	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762570	174854	175882	+	1029		regulatory protein, LacI	ANI3	clust_1070
BRE1|SEQ01066	VBIBifBre340958_1066	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604138	1249510	1250562	-	1053		regulatory protein, LacI	BRE1	clust_1070
BRE2|SEQ01182	VBIBifBre337368_1182	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608345	1353269	1354375	-	1107		regulatory protein, LacI	BRE2	clust_1070
BRE3|SEQ00715	VBIBifBre167886_0715	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193115	875631	876716	+	1086		regulatory protein, LacI	BRE3	clust_1070
BRE3|SEQ01231	VBIBifBre167886_1231	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194198	1436426	1437442	-	1017		regulatory protein, LacI	BRE3	clust_1070
BRE4|SEQ01137	VBIBifBre327712_1137	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612396	1311289	1312398	-	1110		regulatory protein, LacI	BRE4	clust_1070
BRE5|SEQ00599	VBIBifBre336369_0600	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615320	716631	717677	+	1047		transcriptional regulator, LacI family	BRE5	clust_1070
BRE5|SEQ01231	VBIBifBre336369_1232	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616640	1362807	1363850	-	1044		regulatory protein, LacI	BRE5	clust_1070
BRE6|SEQ01809	VBIBifBre268992_1809	Bifidobacterium breve JCP7499	AWSX01000084	PATRIC	CDS	177656927	13849	14892	-	1044		regulatory protein, LacI	BRE6	clust_1070
BRE7|SEQ01142	VBIBifBre340732_1142	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620767	1306081	1307124	-	1044		regulatory protein, LacI	BRE7	clust_1070
BRE8|SEQ01167	VBIBifBre176493_1167	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624927	1356827	1357933	-	1107		regulatory protein, LacI	BRE8	clust_1070
BRE9|SEQ01228	VBIBifBre30019_1228	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446579	1411466	1412683	-	1218		regulatory protein, LacI	BRE9	clust_1070
INF1|SEQ01338	VBIBifLon182273_1338	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886680	1513395	1514501	-	1107		regulatory protein, LacI	INF1	clust_1070
LON1|SEQ00193	VBIBifLon107831_0193	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117423	229656	230699	+	1044		regulatory protein, LacI	LON1	clust_1070
LON2|SEQ00233	VBIBifLon171405_0234	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579969	271179	272288	+	1110		regulatory protein, LacI	LON2	clust_1070
LON3|SEQ01922	VBIBifLon156230_1925	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767036	844171	845280	+	1110		regulatory protein, LacI	LON3	clust_1070
THE1|SEQ00121	VBIBifThe274299_0121	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733405	139686	140696	+	1011		Transcriptional regulator, LacI family	THE1	clust_1070
