cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV09|SEQ01270	55261783	VBIGarVag169280_1270	SEQ01270	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_1588
GV09|SEQ01270	55261783	VBIGarVag169280_1270	SEQ01270	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_1588
GV09|SEQ01270	55261783	VBIGarVag169280_1270	SEQ01270	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_1588
GV16|SEQ00392	85477918	VBIGarVag246379_0392	SEQ00392	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_1588
GV16|SEQ00392	85477918	VBIGarVag246379_0392	SEQ00392	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_1588
GV16|SEQ00392	85477918	VBIGarVag246379_0392	SEQ00392	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_1588
GV18|SEQ00664	42070099	VBIGarVag4823_0664	SEQ00664	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000120	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_1588
GV18|SEQ00664	42070099	VBIGarVag4823_0664	SEQ00664	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000120	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_1588
GV18|SEQ00664	42070099	VBIGarVag4823_0664	SEQ00664	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000120	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_1588
GV19|SEQ01217	42629357	VBIGarVag39333_1219	SEQ01217	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_1588
GV19|SEQ01217	42629357	VBIGarVag39333_1219	SEQ01217	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_1588
GV19|SEQ01217	42629357	VBIGarVag39333_1219	SEQ01217	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_1588
GV20|SEQ00279	54189359	VBIGarVag188338_0279	SEQ00279	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_1588
GV20|SEQ00279	54189359	VBIGarVag188338_0279	SEQ00279	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_1588
GV20|SEQ00279	54189359	VBIGarVag188338_0279	SEQ00279	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_1588
