cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV01|SEQ00889	85495953	VBIGarVag247323_0889	SEQ00889	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005840	ribosome	go	clust_0453
GV01|SEQ00889	85495953	VBIGarVag247323_0889	SEQ00889	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005622	intracellular	go	clust_0453
GV01|SEQ00889	85495953	VBIGarVag247323_0889	SEQ00889	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0003735	structural constituent of ribosome	go	clust_0453
GV01|SEQ00889	85495953	VBIGarVag247323_0889	SEQ00889	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0006412	translation	go	clust_0453
GV02|SEQ01172	85499215	VBIGarVag242669_1172	SEQ01172	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0006412	translation	go	clust_0453
GV02|SEQ01172	85499215	VBIGarVag242669_1172	SEQ01172	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005622	intracellular	go	clust_0453
GV02|SEQ01172	85499215	VBIGarVag242669_1172	SEQ01172	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005840	ribosome	go	clust_0453
GV02|SEQ01172	85499215	VBIGarVag242669_1172	SEQ01172	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0003735	structural constituent of ribosome	go	clust_0453
GV03|SEQ00309	85500009	VBIGarVag247424_0309	SEQ00309	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005840	ribosome	go	clust_0453
GV03|SEQ00309	85500009	VBIGarVag247424_0309	SEQ00309	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005622	intracellular	go	clust_0453
GV03|SEQ00309	85500009	VBIGarVag247424_0309	SEQ00309	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0006412	translation	go	clust_0453
GV03|SEQ00309	85500009	VBIGarVag247424_0309	SEQ00309	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0003735	structural constituent of ribosome	go	clust_0453
GV04|SEQ01340	85482631	VBIGarVag246433_1340	SEQ01340	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0006412	translation	go	clust_0453
GV04|SEQ01340	85482631	VBIGarVag246433_1340	SEQ01340	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0003735	structural constituent of ribosome	go	clust_0453
GV04|SEQ01340	85482631	VBIGarVag246433_1340	SEQ01340	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005840	ribosome	go	clust_0453
GV04|SEQ01340	85482631	VBIGarVag246433_1340	SEQ01340	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005622	intracellular	go	clust_0453
GV05|SEQ00410	52546551	VBIGarVag174900_0410	SEQ00410	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0005840	ribosome	go	clust_0453
GV05|SEQ00410	52546551	VBIGarVag174900_0410	SEQ00410	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0006412	translation	go	clust_0453
GV05|SEQ00410	52546551	VBIGarVag174900_0410	SEQ00410	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	SSU ribosomal protein S15p (S13e)	GO:0003735	structural constituent of ribosome	go	clust_0453
