cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00649	VBIGarVag247323_0649	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495451	68467	68928	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV01	clust_0767
GV02|SEQ00133	VBIGarVag242669_0133	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497028	103244	103705	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV02	clust_0767
GV03|SEQ00150	VBIGarVag247424_0150	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499676	85630	86034	+	405		Ribonuclease P protein component (EC 3.1.26.5)	GV03	clust_0767
GV04|SEQ00243	VBIGarVag246433_0243	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480342	121310	121747	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV04	clust_0767
GV05|SEQ00252	VBIGarVag174900_0252	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546222	85713	86117	+	405		Ribonuclease P protein component (EC 3.1.26.5)	GV05	clust_0767
GV06|SEQ00133	VBIGarVag244004_0133	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488977	38688	39107	+	420		Ribonuclease P protein component (EC 3.1.26.5)	GV06	clust_0767
GV07|SEQ00097	VBIGarVag249177_0097	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491775	108297	108791	-	495		Ribonuclease P protein component (EC 3.1.26.5)	GV07	clust_0767
GV08|SEQ00998	VBIGarVag251521_0998	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476439	89625	90062	+	438		Ribonuclease P protein component (EC 3.1.26.5)	GV08	clust_0767
GV09|SEQ00102	VBIGarVag169280_0102	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259351	70621	71058	-	438	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	GV09	clust_0767
GV11|SEQ00898	VBIGarVag171052_0898	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550162	3167	3586	+	420		Ribonuclease P protein component (EC 3.1.26.5)	GV11	clust_0767
GV12|SEQ00574	VBIGarVag144721_0574	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853841	84800	84946	+	147		hypothetical protein	GV12	clust_0767
GV13|SEQ00092	VBIGarVag244533_0092	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486120	93590	94027	+	438		Ribonuclease P protein component (EC 3.1.26.5)	GV13	clust_0767
GV14|SEQ00606	VBIGarVag244375_0606	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503076	114758	115252	-	495		Ribonuclease P protein component (EC 3.1.26.5)	GV14	clust_0767
GV15|SEQ01045	VBIGarVag249709_1045	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485681	6560	6967	-	408		hypothetical protein	GV15	clust_0767
GV16|SEQ00166	VBIGarVag246379_0166	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477446	98189	98626	+	438		Ribonuclease P protein component (EC 3.1.26.5)	GV16	clust_0767
GV17|SEQ00594	VBIGarVag146634_0594	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851240	6491	6637	-	147		hypothetical protein	GV17	clust_0767
GV18|SEQ00910	VBIGarVag4823_0910	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000133	PATRIC	CDS	42070623	9652	10089	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV18	clust_0767
GV19|SEQ00120	VBIGarVag39333_0120	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627078	138068	138505	-	438	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	GV19	clust_0767
GV20|SEQ01375	VBIGarVag188338_1375	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191630	1725547	1725984	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV20	clust_0767
GV21|SEQ00363	VBIGarVag274454_0363	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	183967385	149	568	+	420		Ribonuclease P protein component (EC 3.1.26.5)	GV21	clust_0767
GV22|SEQ00153	VBIGarVag276801_0153	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969696	17258	17695	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV22	clust_0767
GV23|SEQ00066	VBIGarVag276017_0066	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972427	29059	29520	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV23	clust_0767
GV24|SEQ00051	VBIGarVag268944_0052	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975196	42037	42474	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV24	clust_0767
GV25|SEQ00156	VBIGarVag270495_0156	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978189	33708	34169	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV25	clust_0767
GV26|SEQ00207	VBIGarVag272749_0207	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981166	29192	29743	+	552		Ribonuclease P protein component (EC 3.1.26.5)	GV26	clust_0767
GV27|SEQ00299	VBIGarVag276930_0299	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984333	57598	58059	+	462		Ribonuclease P protein component (EC 3.1.26.5)	GV27	clust_0767
GV28|SEQ00203	VBIGarVag271349_0203	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987067	30573	31019	+	447		Ribonuclease P protein component (EC 3.1.26.5)	GV28	clust_0767
GV29|SEQ00413	VBIGarVag265473_0413	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990230	168	629	+	462		Ribonuclease P protein component (EC 3.1.26.5)	GV29	clust_0767
GV30|SEQ00186	VBIGarVag267667_0186	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992422	15245	15682	-	438		Ribonuclease P protein component (EC 3.1.26.5)	GV30	clust_0767
GV31|SEQ00382	VBIGarVag264983_0382	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995817	57946	58386	-	441		Ribonuclease P protein component (EC 3.1.26.5)	GV31	clust_0767
GV32|SEQ00062	VBIGarVag277040_0062	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997956	43182	43622	-	441		Ribonuclease P protein component (EC 3.1.26.5)	GV32	clust_0767
GV33|SEQ00092	VBIGarVag265557_0092	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000857	3546	4034	-	489		Ribonuclease P protein component (EC 3.1.26.5)	GV33	clust_0767
GV34|SEQ01016	VBIGarVag270440_1016	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005714	28976	29464	-	489		Ribonuclease P protein component (EC 3.1.26.5)	GV34	clust_0767
GV35|SEQ00267	VBIGarVag272169_0267	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006826	33752	34198	-	447		Ribonuclease P protein component (EC 3.1.26.5)	GV35	clust_0767
