cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00240	VBIGarVag247323_0240	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494596	125260	125655	+	396		FIG00424197: hypothetical protein	GV01	clust_0583
GV02|SEQ00512	VBIGarVag242669_0512	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497821	115459	115845	+	387		FIG00424197: hypothetical protein	GV02	clust_0583
GV03|SEQ00600	VBIGarVag247424_0600	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500617	169661	170041	-	381		FIG00424197: hypothetical protein	GV03	clust_0583
GV04|SEQ00438	VBIGarVag246433_0438	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480756	56289	56663	+	375		FIG00424197: hypothetical protein	GV04	clust_0583
GV05|SEQ00619	VBIGarVag174900_0619	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546992	230669	231061	-	393		FIG00424197: hypothetical protein	GV05	clust_0583
GV06|SEQ00797	VBIGarVag244004_0797	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490390	142264	142644	-	381		FIG00424197: hypothetical protein	GV06	clust_0583
GV07|SEQ00785	VBIGarVag249177_0785	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493231	43440	43943	+	504		FIG00424197: hypothetical protein	GV07	clust_0583
GV08|SEQ00359	VBIGarVag251521_0359	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475115	191965	192339	-	375		FIG00424197: hypothetical protein	GV08	clust_0583
GV09|SEQ00452	VBIGarVag169280_0452	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260080	164016	164399	+	384		FIG00424197: hypothetical protein	GV09	clust_0583
GV10|SEQ00410	VBIGarVag136958_0410	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146868	497092	497343	-	252		FIG00424197: hypothetical protein	GV10	clust_0583
