cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00857	VBIGarVag247323_0857	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495883	72900	73193	+	294		hypothetical protein	GV01	clust_1135
GV04|SEQ00081	VBIGarVag246433_0081	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480010	85703	85996	+	294		FIG00752635: hypothetical protein	GV04	clust_1135
GV06|SEQ00628	VBIGarVag244004_0628	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490037	79382	79675	+	294		hypothetical protein	GV06	clust_1135
GV08|SEQ01144	VBIGarVag251521_1144	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476737	250281	250574	-	294		hypothetical protein	GV08	clust_1135
GV09|SEQ01176	VBIGarVag169280_1176	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261581	36774	37067	-	294		FIG00752635: hypothetical protein	GV09	clust_1135
GV11|SEQ01180	VBIGarVag171052_1180	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550769	56131	56424	+	294		hypothetical protein	GV11	clust_1135
GV16|SEQ00296	VBIGarVag246379_0296	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477712	254412	254705	-	294		hypothetical protein	GV16	clust_1135
GV19|SEQ01316	VBIGarVag39333_1319	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629569	1639079	1639372	+	294		FIG00752635: hypothetical protein	GV19	clust_1135
GV20|SEQ00180	VBIGarVag188338_0180	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189146	208614	208907	-	294		FIG00752635: hypothetical protein	GV20	clust_1135
GV21|SEQ00756	VBIGarVag274454_0757	Gardnerella vaginalis JCP7275	ATJS01000051	PATRIC	CDS	183968222	3254	3547	-	294		hypothetical protein	GV21	clust_1135
GV22|SEQ00615	VBIGarVag276801_0616	Gardnerella vaginalis JCP7276	ATJR01000020	PATRIC	CDS	183970668	8089	8382	+	294		FIG00752635: hypothetical protein	GV22	clust_1135
GV25|SEQ00333	VBIGarVag270495_0333	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978568	3789	4082	-	294		hypothetical protein	GV25	clust_1135
GV26|SEQ00662	VBIGarVag272749_0662	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982121	15983	16276	+	294		hypothetical protein	GV26	clust_1135
GV27|SEQ00865	VBIGarVag276930_0865	Gardnerella vaginalis JCP8017B	ATJM01000043	PATRIC	CDS	183985529	10195	10488	-	294		hypothetical protein	GV27	clust_1135
GV30|SEQ00296	VBIGarVag267667_0297	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	183992651	14053	14346	+	294		hypothetical protein	GV30	clust_1135
