cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00096	VBIGarVag247323_0096	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494292	127403	127957	+	555		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV01	clust_0272
GV02|SEQ00583	VBIGarVag242669_0583	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497976	213691	214245	-	555		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV02	clust_0272
GV03|SEQ00009	VBIGarVag247424_0009	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499379	9268	9762	-	495		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV03	clust_0272
GV04|SEQ00506	VBIGarVag246433_0506	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480898	153039	153593	-	555		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV04	clust_0272
GV05|SEQ00010	VBIGarVag174900_0010	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545720	10449	10943	+	495		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV05	clust_0272
GV06|SEQ01055	VBIGarVag244004_1055	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490930	7310	7864	-	555		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV06	clust_0272
GV07|SEQ00465	VBIGarVag249177_0465	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492560	120908	121402	-	495		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV07	clust_0272
GV08|SEQ00291	VBIGarVag251521_0291	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474973	90638	91192	+	555		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV08	clust_0272
GV09|SEQ00520	VBIGarVag169280_0520	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260222	264351	264905	-	555	hpt	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV09	clust_0272
GV10|SEQ00995	VBIGarVag136958_0995	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148076	1307308	1307802	-	495	hpt	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	GV10	clust_0272
