cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00178	VBIGarVag247323_0178	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494464	48098	48991	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV01	clust_0954
GV02|SEQ00450	VBIGarVag242669_0450	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497689	38267	39160	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV02	clust_0954
GV04|SEQ01299	VBIGarVag246433_1299	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482538	52185	53078	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV04	clust_0954
GV06|SEQ00858	VBIGarVag244004_0858	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490521	220180	221073	+	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV06	clust_0954
GV08|SEQ00418	VBIGarVag251521_0418	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475242	267912	268805	+	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV08	clust_0954
GV09|SEQ00392	VBIGarVag169280_0392	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259952	87597	88490	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV09	clust_0954
GV11|SEQ01291	VBIGarVag171052_1291	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551011	60179	61072	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV11	clust_0954
GV13|SEQ00737	VBIGarVag244533_0737	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487460	193482	194375	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV13	clust_0954
GV16|SEQ01042	VBIGarVag246379_1042	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479264	1204614	1205507	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV16	clust_0954
GV18|SEQ01170	VBIGarVag4823_1170	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071175	18422	19315	+	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV18	clust_0954
