cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00357	VBIGarVag247323_0357	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494853	67509	68216	+	708		3'-to-5' oligoribonuclease (orn)	GV01	clust_0744
GV02|SEQ00698	VBIGarVag242669_0698	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498220	17009	17716	-	708		3'-to-5' oligoribonuclease (orn)	GV02	clust_0744
GV03|SEQ01160	VBIGarVag247424_1160	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501788	103553	104260	+	708		3'-to-5' oligoribonuclease (orn)	GV03	clust_0744
GV04|SEQ00895	VBIGarVag246433_0895	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481696	241204	241911	+	708		3'-to-5' oligoribonuclease (orn)	GV04	clust_0744
GV05|SEQ00100	VBIGarVag174900_0100	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545907	123811	124518	+	708		3'-to-5' oligoribonuclease (orn)	GV05	clust_0744
GV06|SEQ01358	VBIGarVag244004_1358	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491549	248476	249183	-	708		3'-to-5' oligoribonuclease (orn)	GV06	clust_0744
GV07|SEQ00385	VBIGarVag249177_0385	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492394	10621	11328	-	708		3'-to-5' oligoribonuclease (orn)	GV07	clust_0744
GV08|SEQ00642	VBIGarVag251521_0642	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	85475703	11241	11948	-	708		3'-to-5' oligoribonuclease (orn)	GV08	clust_0744
GV09|SEQ00751	VBIGarVag169280_0751	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260703	110674	111381	+	708	orn	3'-to-5' oligoribonuclease (orn)	GV09	clust_0744
GV10|SEQ00946	VBIGarVag136958_0946	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147974	1237633	1238340	-	708		3'-to-5' oligoribonuclease (orn)	GV10	clust_0744
GV11|SEQ00719	VBIGarVag171052_0719	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	52549789	1562	2269	-	708		3'-to-5' oligoribonuclease (orn)	GV11	clust_0744
GV12|SEQ00351	VBIGarVag144721_0351	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853375	346604	347311	-	708		3'-to-5' oligoribonuclease (orn)	GV12	clust_0744
