cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00369	VBIGarVag247323_0369	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494877	83971	84906	+	936		probable solute binding protein of ABC transporter system	GV01	clust_0233
GV02|SEQ00686	VBIGarVag242669_0686	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498196	322	1257	-	936		probable solute binding protein of ABC transporter system	GV02	clust_0233
GV03|SEQ01172	VBIGarVag247424_1172	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501812	118636	119547	+	912		probable solute binding protein of ABC transporter system	GV03	clust_0233
GV04|SEQ00907	VBIGarVag246433_0907	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481720	257414	258340	+	927		probable solute binding protein of ABC transporter system	GV04	clust_0233
GV05|SEQ00112	VBIGarVag174900_0112	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545931	138914	139825	+	912		probable solute binding protein of ABC transporter system	GV05	clust_0233
GV06|SEQ01346	VBIGarVag244004_1346	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491525	231936	232862	-	927		probable solute binding protein of ABC transporter system	GV06	clust_0233
GV07|SEQ01091	VBIGarVag249177_1091	Gardnerella vaginalis 1500E	ADES01000025	PATRIC	CDS	85493873	446	1357	-	912		probable solute binding protein of ABC transporter system	GV07	clust_0233
GV08|SEQ00847	VBIGarVag251521_0847	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476124	9912	10838	+	927		probable solute binding protein of ABC transporter system	GV08	clust_0233
GV09|SEQ00763	VBIGarVag169280_0763	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260727	126356	127282	+	927		probable solute binding protein of ABC transporter system	GV09	clust_0233
GV10|SEQ00932	VBIGarVag136958_0932	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147946	1219694	1220602	-	909		probable solute binding protein of ABC transporter system	GV10	clust_0233
GV11|SEQ00059	VBIGarVag171052_0059	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	52548381	14599	15525	-	927		probable solute binding protein of ABC transporter system	GV11	clust_0233
GV12|SEQ00336	VBIGarVag144721_0336	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853345	324737	325645	-	909		probable solute binding protein of ABC transporter system	GV12	clust_0233
GV13|SEQ00358	VBIGarVag244533_0358	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486667	195659	196585	-	927		probable solute binding protein of ABC transporter system	GV13	clust_0233
GV14|SEQ00809	VBIGarVag244375_0809	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503506	184953	185864	+	912		probable solute binding protein of ABC transporter system	GV14	clust_0233
GV15|SEQ00911	VBIGarVag249709_0911	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485398	70985	71893	-	909		probable solute binding protein of ABC transporter system	GV15	clust_0233
GV16|SEQ00700	VBIGarVag246379_0700	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478555	772051	772977	+	927		probable solute binding protein of ABC transporter system	GV16	clust_0233
GV17|SEQ01085	VBIGarVag146634_1085	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852265	8526	9434	-	909		probable solute binding protein of ABC transporter system	GV17	clust_0233
GV18|SEQ00568	VBIGarVag4823_0568	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000110	PATRIC	CDS	42069891	1670	2596	-	927		probable solute binding protein of ABC transporter system	GV18	clust_0233
GV19|SEQ00916	VBIGarVag39333_0917	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628737	1136663	1137589	-	927		probable solute binding protein of ABC transporter system	GV19	clust_0233
GV20|SEQ00634	VBIGarVag188338_0634	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190089	764043	764969	+	927		probable solute binding protein of ABC transporter system	GV20	clust_0233
GV21|SEQ01041	VBIGarVag274454_1042	Gardnerella vaginalis JCP7275	ATJS01000114	PATRIC	CDS	183968905	286	1212	+	927		probable solute binding protein of ABC transporter system	GV21	clust_0233
GV22|SEQ00384	VBIGarVag276801_0385	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970193	296	1222	+	927		probable solute binding protein of ABC transporter system	GV22	clust_0233
GV23|SEQ00758	VBIGarVag276017_0758	Gardnerella vaginalis JCP7659	ATJQ01000056	PATRIC	CDS	183973899	356	1291	-	936		probable solute binding protein of ABC transporter system	GV23	clust_0233
GV24|SEQ00103	VBIGarVag268944_0104	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975307	286	1212	+	927		probable solute binding protein of ABC transporter system	GV24	clust_0233
