cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00502	VBIGarVag247323_0502	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495149	242572	243699	-	1128		hypothetical protein	GV01	clust_0082
GV02|SEQ00869	VBIGarVag242669_0869	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498580	101832	102971	+	1140		Septum site-determining protein MinD	GV02	clust_0082
GV03|SEQ00858	VBIGarVag247424_0858	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501159	186259	187392	+	1134		Septum site-determining protein MinD	GV03	clust_0082
GV04|SEQ00996	VBIGarVag246433_0996	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481904	376089	377237	+	1149		hypothetical protein	GV04	clust_0082
GV05|SEQ00903	VBIGarVag174900_0903	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547584	599291	600409	+	1119		Septum site-determining protein MinD	GV05	clust_0082
GV06|SEQ01253	VBIGarVag244004_1253	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491333	108448	109596	-	1149		Septum site-determining protein MinD	GV06	clust_0082
GV07|SEQ00224	VBIGarVag249177_0224	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492044	33731	34864	-	1134		Septum site-determining protein MinD	GV07	clust_0082
GV08|SEQ00014	VBIGarVag251521_0014	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474393	22277	23425	+	1149		FIG01279193: hypothetical protein	GV08	clust_0082
GV09|SEQ00853	VBIGarVag169280_0853	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260913	246079	247227	+	1149		FIG01279189: hypothetical protein	GV09	clust_0082
GV10|SEQ00681	VBIGarVag136958_0681	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147432	884863	885990	+	1128		Septum site-determining protein MinD	GV10	clust_0082
