cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01045	VBIGarVag247323_1045	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496288	42511	43305	-	795	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV01	clust_0868
GV02|SEQ00398	VBIGarVag242669_0398	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497575	209441	210244	+	804	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV02	clust_0868
GV03|SEQ01122	VBIGarVag247424_1122	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501712	57315	58136	-	822	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV03	clust_0868
GV04|SEQ00707	VBIGarVag246433_0707	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481310	36699	37538	-	840	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV04	clust_0868
GV05|SEQ00061	VBIGarVag174900_0061	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545829	77355	78188	-	834		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV05	clust_0868
GV06|SEQ01002	VBIGarVag244004_1002	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490817	35079	35903	-	825	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV06	clust_0868
GV07|SEQ00419	VBIGarVag249177_0419	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492462	53890	54795	+	906	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV07	clust_0868
GV08|SEQ00828	VBIGarVag251521_0828	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476085	190835	191659	+	825	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV08	clust_0868
GV09|SEQ00274	VBIGarVag169280_0274	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259714	99418	100248	+	831	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV09	clust_0868
GV10|SEQ00301	VBIGarVag136958_0301	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146634	351785	352654	-	870	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV10	clust_0868
GV11|SEQ00995	VBIGarVag171052_0995	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	52550371	11267	12076	+	810		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV11	clust_0868
GV12|SEQ00844	VBIGarVag144721_0844	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854403	388086	388952	-	867		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV12	clust_0868
GV13|SEQ00476	VBIGarVag244533_0476	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486915	68291	69115	+	825	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV13	clust_0868
GV14|SEQ00762	VBIGarVag244375_0762	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503412	126820	127647	-	828	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV14	clust_0868
GV15|SEQ00369	VBIGarVag249709_0369	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484257	98825	99709	+	885	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV15	clust_0868
GV16|SEQ00483	VBIGarVag246379_0483	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478110	523459	524283	-	825	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV16	clust_0868
GV17|SEQ00291	VBIGarVag146634_0291	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850599	271123	271980	+	858		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV17	clust_0868
GV18|SEQ01255	VBIGarVag4823_1255	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071351	28946	29776	-	831	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV18	clust_0868
GV19|SEQ01122	VBIGarVag39333_1124	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629157	1366562	1367392	+	831	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV19	clust_0868
GV20|SEQ00385	VBIGarVag188338_0385	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189581	488948	489772	-	825	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV20	clust_0868
GV23|SEQ01232	VBIGarVag276017_1232	Gardnerella vaginalis JCP7659	ATJQ01000205	PATRIC	CDS	183975038	1617	2411	+	795		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV23	clust_0868
GV24|SEQ00856	VBIGarVag268944_0857	Gardnerella vaginalis JCP7672	ATJP01000078	PATRIC	CDS	183976925	7213	8037	-	825		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV24	clust_0868
GV25|SEQ01151	VBIGarVag270495_1151	Gardnerella vaginalis JCP7719	ATJO01000123	PATRIC	CDS	183980355	3163	4041	+	879		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV25	clust_0868
GV26|SEQ01314	VBIGarVag272749_1314	Gardnerella vaginalis JCP8017A	ATJN01000169	PATRIC	CDS	183983617	50	442	+	393		tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV26	clust_0868
