cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01243	VBIGarVag247323_1243	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496691	14092	14643	+	552		Phospholipid-binding protein	GV01	clust_0061
GV02|SEQ00029	VBIGarVag242669_0029	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496813	30454	31005	-	552		Phospholipid-binding protein	GV02	clust_0061
GV03|SEQ00408	VBIGarVag247424_0408	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500221	24472	25023	-	552		Phospholipid-binding protein	GV03	clust_0061
GV04|SEQ01233	VBIGarVag246433_1233	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482395	82794	83345	+	552		Phospholipid-binding protein	GV04	clust_0061
GV05|SEQ00170	VBIGarVag174900_0170	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546049	72644	73195	+	552		Phospholipid-binding protein	GV05	clust_0061
GV06|SEQ00469	VBIGarVag244004_0469	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489696	33543	34094	-	552		Phospholipid-binding protein	GV06	clust_0061
GV07|SEQ01029	VBIGarVag249177_1029	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493744	24437	24988	-	552		Phospholipid-binding protein	GV07	clust_0061
GV08|SEQ00535	VBIGarVag251521_0535	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475484	29963	30514	-	552		Phospholipid-binding protein	GV08	clust_0061
GV09|SEQ01058	VBIGarVag169280_1058	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261338	77782	78333	+	552		Phospholipid-binding protein	GV09	clust_0061
GV10|SEQ01113	VBIGarVag136958_1113	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148324	1510852	1511403	-	552		Phospholipid-binding protein	GV10	clust_0061
GV11|SEQ00227	VBIGarVag171052_0227	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	52548746	7530	8081	-	552		Phospholipid-binding protein	GV11	clust_0061
GV12|SEQ00019	VBIGarVag144721_0019	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852688	25473	26024	-	552		Phospholipid-binding protein	GV12	clust_0061
GV13|SEQ01248	VBIGarVag244533_1248	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488548	76932	77483	+	552		Phospholipid-binding protein	GV13	clust_0061
GV14|SEQ00933	VBIGarVag244375_0933	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503761	67926	68477	+	552		Phospholipid-binding protein	GV14	clust_0061
GV15|SEQ00055	VBIGarVag249709_0055	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483596	65092	65643	+	552		Phospholipid-binding protein	GV15	clust_0061
GV16|SEQ00066	VBIGarVag246379_0066	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477237	83304	83855	+	552		Phospholipid-binding protein	GV16	clust_0061
GV17|SEQ00018	VBIGarVag146634_0018	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850032	25491	26042	-	552		Phospholipid-binding protein	GV17	clust_0061
GV18|SEQ00637	VBIGarVag4823_0637	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000118	PATRIC	CDS	42070041	5689	6240	+	552		Phospholipid-binding protein	GV18	clust_0061
GV19|SEQ00267	VBIGarVag39333_0268	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627387	323529	324080	+	552		Phospholipid-binding protein	GV19	clust_0061
GV20|SEQ01245	VBIGarVag188338_1245	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191366	1562553	1563104	-	552		Phospholipid-binding protein	GV20	clust_0061
GV21|SEQ01060	VBIGarVag274454_1061	Gardnerella vaginalis JCP7275	ATJS01000122	PATRIC	CDS	183968951	183	734	+	552		Phospholipid-binding protein	GV21	clust_0061
GV22|SEQ01057	VBIGarVag276801_1058	Gardnerella vaginalis JCP7276	ATJR01000093	PATRIC	CDS	183971658	2279	2830	-	552		Phospholipid-binding protein	GV22	clust_0061
GV23|SEQ01236	VBIGarVag276017_1236	Gardnerella vaginalis JCP7659	ATJQ01000207	PATRIC	CDS	183975048	2118	2669	+	552		Phospholipid-binding protein	GV23	clust_0061
GV24|SEQ01105	VBIGarVag268944_1106	Gardnerella vaginalis JCP7672	ATJP01000112	PATRIC	CDS	183977483	628	1179	-	552		Phospholipid-binding protein	GV24	clust_0061
GV25|SEQ01258	VBIGarVag270495_1258	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980623	31120	31671	-	552		Phospholipid-binding protein	GV25	clust_0061
GV26|SEQ01175	VBIGarVag272749_1175	Gardnerella vaginalis JCP8017A	ATJN01000124	PATRIC	CDS	183983284	503	1054	-	552		Phospholipid-binding protein	GV26	clust_0061
GV27|SEQ00557	VBIGarVag276930_0557	Gardnerella vaginalis JCP8017B	ATJM01000020	PATRIC	CDS	183984880	1446	1997	+	552		Phospholipid-binding protein	GV27	clust_0061
GV28|SEQ01051	VBIGarVag271349_1051	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	183988942	26847	27398	-	552		Phospholipid-binding protein	GV28	clust_0061
GV29|SEQ01071	VBIGarVag265473_1071	Gardnerella vaginalis JCP8070	ATJK01000106	PATRIC	CDS	183991676	5254	5805	-	552		Phospholipid-binding protein	GV29	clust_0061
GV30|SEQ00577	VBIGarVag267667_0578	Gardnerella vaginalis JCP8108	ATJJ01000032	PATRIC	CDS	183993265	183	734	+	552		Phospholipid-binding protein	GV30	clust_0061
GV31|SEQ00955	VBIGarVag264983_0955	Gardnerella vaginalis JCP8151A	ATJI01000071	PATRIC	CDS	183997059	5089	5640	-	552		Phospholipid-binding protein	GV31	clust_0061
GV32|SEQ01247	VBIGarVag277040_1247	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	184000578	22036	22587	+	552		Phospholipid-binding protein	GV32	clust_0061
GV33|SEQ00777	VBIGarVag265557_0777	Gardnerella vaginalis JCP8481A	ATJG01000080	PATRIC	CDS	184002339	21333	21884	+	552		Phospholipid-binding protein	GV33	clust_0061
GV34|SEQ00494	VBIGarVag270440_0494	Gardnerella vaginalis JCP8481B	ATJF01000040	PATRIC	CDS	184004567	4794	5345	+	552		Phospholipid-binding protein	GV34	clust_0061
GV35|SEQ00854	VBIGarVag272169_0854	Gardnerella vaginalis JCP8522	ATJE01000083	PATRIC	CDS	184008123	724	1275	-	552		Phospholipid-binding protein	GV35	clust_0061
