cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00080	VBIGarVag247323_0080	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494260	110258	111313	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV01	clust_0593
GV02|SEQ00600	VBIGarVag242669_0600	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498010	232056	233111	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV02	clust_0593
GV03|SEQ00618	VBIGarVag247424_0618	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500657	188635	189690	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV03	clust_0593
GV04|SEQ00684	VBIGarVag246433_0684	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481264	4209	5264	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV04	clust_0593
GV05|SEQ00637	VBIGarVag174900_0637	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547032	249661	250716	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV05	clust_0593
GV06|SEQ00976	VBIGarVag244004_0976	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490765	2042	3097	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV06	clust_0593
GV07|SEQ00768	VBIGarVag249177_0768	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493193	24206	25261	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV07	clust_0593
GV08|SEQ00608	VBIGarVag251521_0608	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475632	16293	17210	+	918		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV08	clust_0593
GV09|SEQ00298	VBIGarVag169280_0298	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259762	130962	131879	+	918		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV09	clust_0593
GV10|SEQ00426	VBIGarVag136958_0426	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146904	515773	516828	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV10	clust_0593
GV11|SEQ00487	VBIGarVag171052_0487	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	52549298	4047	5102	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV11	clust_0593
GV12|SEQ00994	VBIGarVag144721_0994	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854723	579773	580231	-	459		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV12	clust_0593
GV13|SEQ00502	VBIGarVag244533_0502	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486967	100117	101172	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV13	clust_0593
GV14|SEQ00433	VBIGarVag244375_0433	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502722	70491	71546	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV14	clust_0593
GV15|SEQ00231	VBIGarVag249709_0231	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483969	64004	64462	-	459		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV15	clust_0593
GV16|SEQ00458	VBIGarVag246379_0458	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478060	491566	492483	-	918		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV16	clust_0593
