cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01062	VBIGarVag247323_1062	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496322	58601	59926	+	1326		Iron-sulfur cluster assembly protein SufD	GV01	clust_0550
GV02|SEQ00380	VBIGarVag242669_0380	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497539	192867	194189	-	1323		Iron-sulfur cluster assembly protein SufD	GV02	clust_0550
GV03|SEQ00539	VBIGarVag247424_0539	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500485	93364	94611	+	1248		Iron-sulfur cluster assembly protein SufD	GV03	clust_0550
GV04|SEQ00728	VBIGarVag246433_0728	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481352	53376	54665	+	1290		Iron-sulfur cluster assembly protein SufD	GV04	clust_0550
GV05|SEQ00560	VBIGarVag174900_0560	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546864	154722	155969	+	1248		Iron-sulfur cluster assembly protein SufD	GV05	clust_0550
GV06|SEQ01020	VBIGarVag244004_1020	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490853	51875	53188	+	1314		Iron-sulfur cluster assembly protein SufD	GV06	clust_0550
GV07|SEQ00853	VBIGarVag249177_0853	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493377	125156	126427	-	1272		Iron-sulfur cluster assembly protein SufD	GV07	clust_0550
GV08|SEQ00808	VBIGarVag251521_0808	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476045	174133	175446	-	1314		Iron-sulfur cluster assembly protein SufD	GV08	clust_0550
GV09|SEQ00257	VBIGarVag169280_0257	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259680	82637	83926	-	1290	sufD	Iron-sulfur cluster assembly protein SufD	GV09	clust_0550
GV10|SEQ00354	VBIGarVag136958_0354	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146746	413908	415119	+	1212	sufD	Iron-sulfur cluster assembly protein SufD	GV10	clust_0550
