cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01129	VBIGarVag247323_1129	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496460	137881	138840	+	960		Cobalt-zinc-cadmium resistance protein CzcD	GV01	clust_0679
GV02|SEQ00308	VBIGarVag242669_0308	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497391	110531	111490	-	960		Cobalt-zinc-cadmium resistance protein CzcD	GV02	clust_0679
GV03|SEQ00788	VBIGarVag247424_0788	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501009	90027	91118	+	1092		Cobalt-zinc-cadmium resistance protein CzcD	GV03	clust_0679
GV04|SEQ01290	VBIGarVag246433_1290	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482520	37103	38104	-	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV04	clust_0679
GV05|SEQ00840	VBIGarVag174900_0840	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547448	511372	512445	+	1074		Cobalt-zinc-cadmium resistance protein CzcD	GV05	clust_0679
GV06|SEQ00868	VBIGarVag244004_0868	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490541	237270	238271	+	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV06	clust_0679
GV07|SEQ00598	VBIGarVag249177_0598	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492847	93835	94983	+	1149		Cobalt-zinc-cadmium resistance protein CzcD	GV07	clust_0679
GV08|SEQ00427	VBIGarVag251521_0427	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475260	282893	283894	+	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV08	clust_0679
GV09|SEQ00326	VBIGarVag169280_0326	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259819	33746	34747	-	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV09	clust_0679
GV10|SEQ00588	VBIGarVag136958_0588	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147236	752541	753572	+	1032		Cobalt-zinc-cadmium resistance protein CzcD	GV10	clust_0679
GV11|SEQ01277	VBIGarVag171052_1277	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550982	40433	41434	-	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV11	clust_0679
GV12|SEQ01228	VBIGarVag144721_1228	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855288	103827	104858	+	1032		Cobalt-zinc-cadmium resistance protein CzcD	GV12	clust_0679
GV13|SEQ00728	VBIGarVag244533_0728	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487441	178352	179353	-	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV13	clust_0679
GV14|SEQ00305	VBIGarVag244375_0305	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502454	134097	135128	+	1032		Cobalt-zinc-cadmium resistance protein CzcD	GV14	clust_0679
GV15|SEQ00650	VBIGarVag249709_0650	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484847	100821	101852	+	1032		Cobalt-zinc-cadmium resistance protein CzcD	GV15	clust_0679
GV16|SEQ01033	VBIGarVag246379_1033	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479245	1189478	1190479	-	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV16	clust_0679
GV17|SEQ00961	VBIGarVag146634_0961	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852008	92273	93304	-	1032		Cobalt-zinc-cadmium resistance protein CzcD	GV17	clust_0679
GV18|SEQ01180	VBIGarVag4823_1180	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	42071195	33428	34429	+	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV18	clust_0679
GV19|SEQ00578	VBIGarVag39333_0579	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628039	722608	723609	+	1002	czc	Cobalt-zinc-cadmium resistance protein CzcD	GV19	clust_0679
GV20|SEQ00944	VBIGarVag188338_0944	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190733	1162156	1163157	-	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV20	clust_0679
GV21|SEQ00837	VBIGarVag274454_0838	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968409	36588	37589	+	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV21	clust_0679
