cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00033	VBIGarVag247323_0033	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494160	36885	38732	+	1848		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV01	clust_0293
GV02|SEQ00752	VBIGarVag242669_0752	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498339	13741	15588	-	1848		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV02	clust_0293
GV03|SEQ00053	VBIGarVag247424_0053	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499471	85606	87495	-	1890		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV03	clust_0293
GV04|SEQ00335	VBIGarVag246433_0335	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480535	15921	17768	+	1848		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV04	clust_0293
GV05|SEQ01100	VBIGarVag174900_1100	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547986	42998	44863	+	1866		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV05	clust_0293
GV06|SEQ00363	VBIGarVag244004_0363	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489469	27304	29151	-	1848		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV06	clust_0293
GV07|SEQ00727	VBIGarVag249177_0727	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	85493107	22455	24383	-	1929		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV07	clust_0293
GV08|SEQ01248	VBIGarVag251521_1248	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476959	367024	368871	+	1848		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV08	clust_0293
GV09|SEQ01275	VBIGarVag169280_1275	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261793	143215	145062	+	1848		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV09	clust_0293
GV10|SEQ01053	VBIGarVag136958_1053	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148196	1424125	1426038	-	1914		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	GV10	clust_0293
