cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00459	VBIGarVag247323_0459	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495061	194470	196692	+	2223		GTP-binding protein EngA	GV01	clust_0119
GV02|SEQ00907	VBIGarVag242669_0907	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498659	144602	146824	-	2223		GTP-binding protein EngA	GV02	clust_0119
GV03|SEQ00905	VBIGarVag247424_0905	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501253	243186	245378	-	2193		GTP-binding protein EngA	GV03	clust_0119
GV04|SEQ00983	VBIGarVag246433_0983	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481876	353364	355568	+	2205		GTP-binding protein EngA	GV04	clust_0119
GV05|SEQ00952	VBIGarVag174900_0952	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547682	656425	658617	-	2193		GTP-binding protein EngA	GV05	clust_0119
GV06|SEQ01269	VBIGarVag244004_1269	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491367	133503	135710	-	2208		GTP-binding protein EngA	GV06	clust_0119
GV07|SEQ00523	VBIGarVag249177_0523	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	85492687	1990	4182	+	2193		GTP-binding protein EngA	GV07	clust_0119
GV08|SEQ00001	VBIGarVag251521_0001	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474365	48	1760	+	1713		GTP-binding protein EngA	GV08	clust_0119
GV09|SEQ00840	VBIGarVag169280_0840	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260885	223306	225510	+	2205	der	GTP-binding protein EngA	GV09	clust_0119
GV10|SEQ00724	VBIGarVag136958_0724	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147518	938952	941156	-	2205	engA	GTP-binding protein EngA	GV10	clust_0119
GV11|SEQ00162	VBIGarVag171052_0162	Gardnerella vaginalis 41V	AEJE01000008	PATRIC	CDS	52548598	53	2017	+	1965		GTP-binding protein EngA	GV11	clust_0119
GV12|SEQ00162	VBIGarVag144721_0162	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852985	106131	108335	-	2205		GTP-binding protein EngA	GV12	clust_0119
GV13|SEQ00280	VBIGarVag244533_0280	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486506	97303	99507	-	2205		GTP-binding protein EngA	GV13	clust_0119
GV14|SEQ01005	VBIGarVag244375_1005	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503918	67147	69339	-	2193		GTP-binding protein EngA	GV14	clust_0119
GV15|SEQ00772	VBIGarVag249709_0772	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485101	256006	258210	-	2205		GTP-binding protein EngA	GV15	clust_0119
GV16|SEQ00775	VBIGarVag246379_0775	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478709	869021	871225	+	2205		GTP-binding protein EngA	GV16	clust_0119
GV17|SEQ00832	VBIGarVag146634_0832	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851739	32840	35044	+	2205		GTP-binding protein EngA	GV17	clust_0119
GV18|SEQ01092	VBIGarVag4823_1092	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	42071011	15306	17510	+	2205		GTP-binding protein EngA	GV18	clust_0119
GV19|SEQ00836	VBIGarVag39333_0837	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628573	1039292	1041496	-	2205	engA	GTP-binding protein EngA	GV19	clust_0119
GV20|SEQ00711	VBIGarVag188338_0711	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190248	859866	862070	+	2205	engA	GTP-binding protein EngA	GV20	clust_0119
GV21|SEQ00205	VBIGarVag274454_0205	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183967055	71973	72266	-	294		GTP-binding protein EngA	GV21	clust_0119
GV22|SEQ00461	VBIGarVag276801_0462	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970351	96124	98328	+	2205		GTP-binding protein EngA	GV22	clust_0119
GV23|SEQ00659	VBIGarVag276017_0659	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973683	105455	107662	+	2208		GTP-binding protein EngA	GV23	clust_0119
