cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00123	VBIGarVag247323_0123	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494352	166115	166894	+	780		Cell division protein MraZ	GV01	clust_0257
GV02|SEQ00555	VBIGarVag242669_0555	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497913	174431	175219	-	789		Cell division protein MraZ	GV02	clust_0257
GV03|SEQ01095	VBIGarVag247424_1095	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501656	25257	26108	+	852		Cell division protein MraZ	GV03	clust_0257
GV04|SEQ00483	VBIGarVag246433_0483	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480852	120391	121164	-	774		Cell division protein MraZ	GV04	clust_0257
GV05|SEQ00034	VBIGarVag174900_0034	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545773	45468	46331	+	864		Cell division protein MraZ	GV05	clust_0257
GV06|SEQ00745	VBIGarVag244004_0745	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490280	73593	74366	+	774		Cell division protein MraZ	GV06	clust_0257
GV07|SEQ00446	VBIGarVag249177_0446	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492518	85850	86689	-	840		Cell division protein MraZ	GV07	clust_0257
GV08|SEQ00314	VBIGarVag251521_0314	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475019	125046	125819	+	774		Cell division protein MraZ	GV08	clust_0257
GV09|SEQ00497	VBIGarVag169280_0497	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260176	229753	230526	-	774	mraZ	Cell division protein MraZ	GV09	clust_0257
GV10|SEQ00974	VBIGarVag136958_0974	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148030	1277513	1278325	-	813	mraZ	Cell division protein MraZ	GV10	clust_0257
GV11|SEQ00392	VBIGarVag171052_0392	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549094	86289	87062	-	774		Cell division protein MraZ	GV11	clust_0257
