cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00131	VBIGarVag247323_0131	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494368	176444	177817	+	1374		Cell division protein FtsW	GV01	clust_0250
GV02|SEQ00547	VBIGarVag242669_0547	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497897	163563	164906	-	1344		Cell division protein FtsW	GV02	clust_0250
GV03|SEQ01103	VBIGarVag247424_1103	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501672	35098	36333	+	1236		Cell division protein FtsW	GV03	clust_0250
GV04|SEQ00475	VBIGarVag246433_0475	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480836	109438	110766	-	1329		Cell division protein FtsW	GV04	clust_0250
GV05|SEQ00042	VBIGarVag174900_0042	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545789	55272	56507	+	1236		Cell division protein FtsW	GV05	clust_0250
GV06|SEQ00753	VBIGarVag244004_0753	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490296	84003	85331	+	1329		Cell division protein FtsW	GV06	clust_0250
GV07|SEQ00438	VBIGarVag249177_0438	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492502	75638	76873	-	1236		Cell division protein FtsW	GV07	clust_0250
GV08|SEQ00322	VBIGarVag251521_0322	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475035	135456	136784	+	1329		Cell division protein FtsW	GV08	clust_0250
GV09|SEQ00489	VBIGarVag169280_0489	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260160	218788	220116	-	1329		Cell division protein FtsW	GV09	clust_0250
GV10|SEQ00966	VBIGarVag136958_0966	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148014	1266784	1268445	-	1662		Cell division protein FtsW	GV10	clust_0250
GV11|SEQ00384	VBIGarVag171052_0384	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549078	75324	76652	-	1329		Cell division protein FtsW	GV11	clust_0250
GV12|SEQ00369	VBIGarVag144721_0369	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853411	375521	377113	-	1593		Cell division protein FtsW	GV12	clust_0250
GV13|SEQ00851	VBIGarVag244533_0851	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487702	343935	345263	-	1329		Cell division protein FtsW	GV13	clust_0250
GV14|SEQ00744	VBIGarVag244375_0744	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503374	105546	106781	+	1236		Cell division protein FtsW	GV14	clust_0250
GV15|SEQ00945	VBIGarVag249709_0945	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485466	118503	120257	-	1755		Cell division protein FtsW	GV15	clust_0250
GV16|SEQ01139	VBIGarVag246379_1139	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479472	1334140	1335468	-	1329		Cell division protein FtsW	GV16	clust_0250
GV17|SEQ01119	VBIGarVag146634_1119	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852333	55907	57649	-	1743		Cell division protein FtsW	GV17	clust_0250
GV18|SEQ00933	VBIGarVag4823_0933	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070671	2982	4310	-	1329		Cell division protein FtsW	GV18	clust_0250
GV19|SEQ00470	VBIGarVag39333_0471	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627809	576042	577370	+	1329	spoVE	Cell division protein FtsW	GV19	clust_0250
GV20|SEQ01049	VBIGarVag188338_1049	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190958	1308568	1309896	-	1329		Cell division protein FtsW	GV20	clust_0250
GV21|SEQ00086	VBIGarVag274454_0086	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	183966810	4959	6287	-	1329		Cell division protein FtsW	GV21	clust_0250
GV22|SEQ00254	VBIGarVag276801_0255	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969924	7701	9029	-	1329		Cell division protein FtsW	GV22	clust_0250
GV23|SEQ00316	VBIGarVag276017_0316	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	183972945	24159	25502	+	1344		Cell division protein FtsW	GV23	clust_0250
GV24|SEQ00697	VBIGarVag268944_0698	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976580	8181	9509	-	1329		Cell division protein FtsW	GV24	clust_0250
GV25|SEQ00318	VBIGarVag270495_0318	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978535	24047	25444	+	1398		Cell division protein FtsW	GV25	clust_0250
GV26|SEQ00765	VBIGarVag272749_0765	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982349	24172	25515	+	1344		Cell division protein FtsW	GV26	clust_0250
GV27|SEQ00519	VBIGarVag276930_0519	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984791	8169	9512	-	1344		Cell division protein FtsW	GV27	clust_0250
GV28|SEQ00339	VBIGarVag271349_0339	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987347	8202	9545	-	1344		Cell division protein FtsW	GV28	clust_0250
GV29|SEQ00379	VBIGarVag265473_0379	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990150	8207	9604	-	1398		Cell division protein FtsW	GV29	clust_0250
GV30|SEQ01204	VBIGarVag267667_1206	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994656	28542	29870	+	1329		Cell division protein FtsW	GV30	clust_0250
GV31|SEQ00436	VBIGarVag264983_0436	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995932	8203	9600	-	1398		Cell division protein FtsW	GV31	clust_0250
GV32|SEQ00176	VBIGarVag277040_0176	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998196	24122	25519	+	1398		Cell division protein FtsW	GV32	clust_0250
GV33|SEQ00605	VBIGarVag265557_0605	Gardnerella vaginalis JCP8481A	ATJG01000055	PATRIC	CDS	184001956	4519	6087	-	1569		Cell division protein FtsW	GV33	clust_0250
GV34|SEQ00585	VBIGarVag270440_0585	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004765	10228	11796	+	1569		Cell division protein FtsW	GV34	clust_0250
GV35|SEQ00548	VBIGarVag272169_0548	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007432	24121	25464	+	1344		Cell division protein FtsW	GV35	clust_0250
