cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00790	VBIGarVag246433_0790	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481479	123183	124082	+	900		hypothetical protein	GV04	clust_1182
GV06|SEQ00340	VBIGarVag244004_0340	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	85489408	5454	6647	-	1194		hypothetical protein	GV06	clust_1182
GV08|SEQ00744	VBIGarVag251521_0744	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475914	98422	99615	-	1194		hypothetical protein	GV08	clust_1182
GV11|SEQ00214	VBIGarVag171052_0214	Gardnerella vaginalis 41V	AEJE01000013	PATRIC	CDS	52548715	410	1603	+	1194		hypothetical protein	GV11	clust_1182
GV13|SEQ00635	VBIGarVag244533_0635	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487243	56245	57438	-	1194		hypothetical protein	GV13	clust_1182
GV16|SEQ00587	VBIGarVag246379_0587	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478322	639680	640873	+	1194		hypothetical protein	GV16	clust_1182
GV17|SEQ00083	VBIGarVag146634_0083	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850163	15338	16531	-	1194		hypothetical protein	GV17	clust_1182
GV18|SEQ01147	VBIGarVag4823_1147	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	42071124	34652	35845	+	1194		hypothetical protein	GV18	clust_1182
GV19|SEQ01041	VBIGarVag39333_1042	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628993	1275038	1276231	-	1194		hypothetical protein	GV19	clust_1182
GV20|SEQ00515	VBIGarVag188338_0515	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189844	624523	625716	+	1194		hypothetical protein	GV20	clust_1182
GV22|SEQ01148	VBIGarVag276801_1149	Gardnerella vaginalis JCP7276	ATJR01000123	PATRIC	CDS	183971874	3882	5075	+	1194		hypothetical protein	GV22	clust_1182
GV33|SEQ01000	VBIGarVag265557_1000	Gardnerella vaginalis JCP8481A	ATJG01000120	PATRIC	CDS	184002850	5737	6930	+	1194		hypothetical protein	GV33	clust_1182
GV34|SEQ00920	VBIGarVag270440_0920	Gardnerella vaginalis JCP8481B	ATJF01000103	PATRIC	CDS	184005500	2212	3405	-	1194		hypothetical protein	GV34	clust_1182
