cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00772	VBIGarVag247323_0772	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495706	69029	70171	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV01	clust_0821
GV02|SEQ00204	VBIGarVag242669_0204	Gardnerella vaginalis 00703C2mash	ADEU01000004	PATRIC	CDS	85497179	2606	3748	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV02	clust_0821
GV03|SEQ00419	VBIGarVag247424_0419	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500243	37568	38710	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV03	clust_0821
GV04|SEQ01227	VBIGarVag246433_1227	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482383	74451	75593	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV04	clust_0821
GV05|SEQ00159	VBIGarVag174900_0159	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546027	58911	60053	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV05	clust_0821
GV06|SEQ00477	VBIGarVag244004_0477	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489712	41582	42724	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV06	clust_0821
GV07|SEQ01040	VBIGarVag249177_1040	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493766	37454	38596	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV07	clust_0821
GV08|SEQ00540	VBIGarVag251521_0540	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475494	37236	38378	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV08	clust_0821
GV09|SEQ01053	VBIGarVag169280_1053	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261327	69917	71059	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV09	clust_0821
GV10|SEQ01124	VBIGarVag136958_1124	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148346	1524006	1525148	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV10	clust_0821
GV11|SEQ00233	VBIGarVag171052_0233	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	52548758	14917	16059	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV11	clust_0821
GV12|SEQ00030	VBIGarVag144721_0030	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852710	38655	39797	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV12	clust_0821
GV13|SEQ01242	VBIGarVag244533_1242	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488536	69140	70282	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV13	clust_0821
GV14|SEQ00922	VBIGarVag244375_0922	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503739	54239	55381	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV14	clust_0821
GV15|SEQ00044	VBIGarVag249709_0044	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483574	51346	52488	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV15	clust_0821
GV16|SEQ00059	VBIGarVag246379_0059	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477222	75260	76402	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV16	clust_0821
GV17|SEQ00029	VBIGarVag146634_0029	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850054	38668	39810	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV17	clust_0821
GV18|SEQ00834	VBIGarVag4823_0834	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	42070466	26911	28053	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV18	clust_0821
GV19|SEQ00259	VBIGarVag39333_0260	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627371	315235	316377	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV19	clust_0821
GV20|SEQ01251	VBIGarVag188338_1251	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191378	1569769	1570911	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV20	clust_0821
GV21|SEQ01005	VBIGarVag274454_1006	Gardnerella vaginalis JCP7275	ATJS01000097	PATRIC	CDS	183968808	2405	3547	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV21	clust_0821
GV22|SEQ00972	VBIGarVag276801_0973	Gardnerella vaginalis JCP7276	ATJR01000060	PATRIC	CDS	183971445	2529	3671	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV22	clust_0821
