cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01037	VBIGarVag247323_1037	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496272	32067	34520	+	2454		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV01	clust_0938
GV02|SEQ00406	VBIGarVag242669_0406	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497591	218558	221002	-	2445		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV02	clust_0938
GV03|SEQ00505	VBIGarVag247424_0505	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500417	56819	59272	+	2454		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV03	clust_0938
GV04|SEQ00700	VBIGarVag246433_0700	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481296	26286	28775	+	2490		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV04	clust_0938
GV05|SEQ00528	VBIGarVag174900_0528	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546800	118204	120669	+	2466		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV05	clust_0938
GV06|SEQ00995	VBIGarVag244004_0995	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490803	24265	26736	+	2472		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV06	clust_0938
GV07|SEQ00884	VBIGarVag249177_0884	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493439	160113	162467	-	2355		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV07	clust_0938
GV08|SEQ00835	VBIGarVag251521_0835	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476099	199203	201692	-	2490		Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV08	clust_0938
GV09|SEQ00281	VBIGarVag169280_0281	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259728	108179	110668	-	2490	fni	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV09	clust_0938
GV10|SEQ00293	VBIGarVag136958_0293	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146618	340798	343137	+	2340	fni	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	GV10	clust_0938
