cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00982	VBIGarVag247323_0982	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496149	208375	209007	+	633		FIG00423898: hypothetical protein	GV01	clust_0499
GV02|SEQ01085	VBIGarVag242669_1085	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499030	52884	53516	-	633		FIG00423898: hypothetical protein	GV02	clust_0499
GV03|SEQ00467	VBIGarVag247424_0467	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500341	2440	3042	+	603		FIG00423898: hypothetical protein	GV03	clust_0499
GV04|SEQ00559	VBIGarVag246433_0559	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85481010	223161	223790	-	630		FIG00423898: hypothetical protein	GV04	clust_0499
GV05|SEQ00493	VBIGarVag174900_0493	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546730	63717	64328	+	612		FIG00423898: hypothetical protein	GV05	clust_0499
GV06|SEQ01106	VBIGarVag244004_1106	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491038	74206	74835	-	630		FIG00423898: hypothetical protein	GV06	clust_0499
GV07|SEQ00918	VBIGarVag249177_0918	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493507	215018	215629	-	612		FIG00423898: hypothetical protein	GV07	clust_0499
GV08|SEQ00236	VBIGarVag251521_0236	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474857	21255	21884	+	630		FIG00423898: hypothetical protein	GV08	clust_0499
GV09|SEQ00576	VBIGarVag169280_0576	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260341	334721	335350	-	630		FIG00423898: hypothetical protein	GV09	clust_0499
GV10|SEQ00272	VBIGarVag136958_0272	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146576	316296	316928	+	633		FIG00423898: hypothetical protein	GV10	clust_0499
GV11|SEQ01129	VBIGarVag171052_1129	Gardnerella vaginalis 41V	AEJE01000066	PATRIC	CDS	52550654	5009	5638	+	630		FIG00423898: hypothetical protein	GV11	clust_0499
