cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00873	VBIGarVag247323_0873	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495915	91120	92703	+	1584		FIG00672070: hypothetical protein	GV01	clust_0439
GV02|SEQ01186	VBIGarVag242669_1186	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499249	169113	170696	-	1584		FIG00672070: hypothetical protein	GV02	clust_0439
GV03|SEQ00286	VBIGarVag247424_0286	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499955	239130	240620	+	1491		FIG00672070: hypothetical protein	GV03	clust_0439
GV04|SEQ00064	VBIGarVag246433_0064	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479976	65166	66713	-	1548		FIG00672070: hypothetical protein	GV04	clust_0439
GV05|SEQ00387	VBIGarVag174900_0387	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546499	237628	239118	+	1491		FIG00672070: hypothetical protein	GV05	clust_0439
GV06|SEQ00612	VBIGarVag244004_0612	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490005	59950	61533	-	1584		FIG00672070: hypothetical protein	GV06	clust_0439
GV07|SEQ01153	VBIGarVag249177_1153	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494007	58562	60034	-	1473		FIG00672070: hypothetical protein	GV07	clust_0439
GV08|SEQ01161	VBIGarVag251521_1161	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476771	269521	271104	+	1584		FIG00672070: hypothetical protein	GV08	clust_0439
GV09|SEQ01193	VBIGarVag169280_1193	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261615	56073	57620	+	1548		FIG00672070: hypothetical protein	GV09	clust_0439
GV10|SEQ00176	VBIGarVag136958_0176	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146368	212358	213932	+	1575		FIG00672070: hypothetical protein	GV10	clust_0439
GV11|SEQ01164	VBIGarVag171052_1164	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550737	36663	38246	-	1584		FIG00672070: hypothetical protein	GV11	clust_0439
GV12|SEQ00714	VBIGarVag144721_0714	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854127	248483	249922	+	1440		FIG00672070: hypothetical protein	GV12	clust_0439
GV13|SEQ01061	VBIGarVag244533_1061	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488139	53549	55132	+	1584		FIG00672070: hypothetical protein	GV13	clust_0439
GV14|SEQ00165	VBIGarVag244375_0165	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502164	163196	164686	-	1491		FIG00672070: hypothetical protein	GV14	clust_0439
GV15|SEQ00494	VBIGarVag249709_0494	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484524	241426	243000	-	1575		FIG00672070: hypothetical protein	GV15	clust_0439
GV16|SEQ00313	VBIGarVag246379_0313	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477746	273726	275273	+	1548		FIG00672070: hypothetical protein	GV16	clust_0439
GV17|SEQ00420	VBIGarVag146634_0420	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850873	416527	418032	-	1506		FIG00672070: hypothetical protein	GV17	clust_0439
GV18|SEQ01033	VBIGarVag4823_1033	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070889	25076	26623	-	1548		FIG00672070: hypothetical protein	GV18	clust_0439
GV19|SEQ01299	VBIGarVag39333_1302	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629535	1618561	1620108	-	1548		FIG00672070: hypothetical protein	GV19	clust_0439
GV20|SEQ00197	VBIGarVag188338_0197	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189180	227893	229440	+	1548		FIG00672070: hypothetical protein	GV20	clust_0439
GV21|SEQ01122	VBIGarVag274454_1123	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	183969104	451	1998	-	1548		FIG00672070: hypothetical protein	GV21	clust_0439
GV22|SEQ00770	VBIGarVag276801_0771	Gardnerella vaginalis JCP7276	ATJR01000035	PATRIC	CDS	183970997	1326	2873	-	1548		FIG00672070: hypothetical protein	GV22	clust_0439
GV23|SEQ00891	VBIGarVag276017_0891	Gardnerella vaginalis JCP7659	ATJQ01000076	PATRIC	CDS	183974201	6701	8284	+	1584		FIG00672070: hypothetical protein	GV23	clust_0439
GV24|SEQ00553	VBIGarVag268944_0554	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976257	3580	5127	-	1548		FIG00672070: hypothetical protein	GV24	clust_0439
GV25|SEQ00379	VBIGarVag270495_0379	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978664	14775	16358	+	1584		FIG00672070: hypothetical protein	GV25	clust_0439
GV26|SEQ00678	VBIGarVag272749_0678	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982153	34253	35836	+	1584		FIG00672070: hypothetical protein	GV26	clust_0439
GV27|SEQ00595	VBIGarVag276930_0595	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	183984962	3788	5371	-	1584		FIG00672070: hypothetical protein	GV27	clust_0439
GV28|SEQ00724	VBIGarVag271349_0724	Gardnerella vaginalis JCP8066	ATJL01000064	PATRIC	CDS	183988202	5850	7433	+	1584		FIG00672070: hypothetical protein	GV28	clust_0439
GV29|SEQ00752	VBIGarVag265473_0752	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990967	10734	12317	+	1584		FIG00672070: hypothetical protein	GV29	clust_0439
GV30|SEQ00920	VBIGarVag267667_0922	Gardnerella vaginalis JCP8108	ATJJ01000074	PATRIC	CDS	183994018	3765	5348	-	1584		FIG00672070: hypothetical protein	GV30	clust_0439
GV31|SEQ00668	VBIGarVag264983_0668	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	183996426	8415	9998	-	1584		FIG00672070: hypothetical protein	GV31	clust_0439
GV32|SEQ00671	VBIGarVag277040_0671	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999255	18099	19682	+	1584		FIG00672070: hypothetical protein	GV32	clust_0439
GV33|SEQ00597	VBIGarVag265557_0597	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001938	47782	49356	+	1575		FIG00672070: hypothetical protein	GV33	clust_0439
GV34|SEQ00370	VBIGarVag270440_0370	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004297	19278	20852	-	1575		FIG00672070: hypothetical protein	GV34	clust_0439
GV35|SEQ00768	VBIGarVag272169_0768	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	184007926	6116	7699	+	1584		FIG00672070: hypothetical protein	GV35	clust_0439
