cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00068	VBIGarVag247323_0068	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494234	98078	100690	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV01	clust_0282
GV02|SEQ00611	VBIGarVag242669_0611	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498034	243028	245640	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV02	clust_0282
GV03|SEQ00023	VBIGarVag247424_0023	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499407	28479	31094	-	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV03	clust_0282
GV04|SEQ00375	VBIGarVag246433_0375	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480623	113868	116480	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV04	clust_0282
GV05|SEQ01129	VBIGarVag174900_1129	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52548048	99159	101774	+	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV05	clust_0282
GV06|SEQ00713	VBIGarVag244004_0713	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490214	29727	32339	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV06	clust_0282
GV07|SEQ00355	VBIGarVag249177_0355	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492331	3561	6176	-	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV07	clust_0282
GV08|SEQ00629	VBIGarVag251521_0629	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475676	44170	46782	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV08	clust_0282
GV09|SEQ01309	VBIGarVag169280_1309	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261869	228014	230626	+	2613	pepN	Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV09	clust_0282
GV10|SEQ01009	VBIGarVag136958_1009	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148104	1327435	1330050	-	2616	pepN	Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV10	clust_0282
GV11|SEQ00640	VBIGarVag171052_0640	Gardnerella vaginalis 41V	AEJE01000041	PATRIC	CDS	52549624	6759	9371	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV11	clust_0282
GV12|SEQ00414	VBIGarVag144721_0414	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853505	435811	438426	-	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV12	clust_0282
GV13|SEQ00992	VBIGarVag244533_0992	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	85487997	14768	17380	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV13	clust_0282
GV14|SEQ00699	VBIGarVag244375_0699	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503280	39955	42567	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV14	clust_0282
GV15|SEQ00992	VBIGarVag249709_0992	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485564	179922	182537	-	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV15	clust_0282
GV16|SEQ00441	VBIGarVag246379_0441	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478024	469182	471794	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV16	clust_0282
GV17|SEQ01163	VBIGarVag146634_1163	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852425	117401	120016	-	2616		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV17	clust_0282
GV18|SEQ00209	VBIGarVag4823_0209	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000069	PATRIC	CDS	42069112	3826	6438	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV18	clust_0282
GV19|SEQ01169	VBIGarVag39333_1171	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629253	1426935	1429547	-	2613	pepN	Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV19	clust_0282
GV20|SEQ00339	VBIGarVag188338_0339	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189487	436399	439011	+	2613	pepN	Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV20	clust_0282
GV21|SEQ00891	VBIGarVag274454_0892	Gardnerella vaginalis JCP7275	ATJS01000066	PATRIC	CDS	183968533	2487	5099	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV21	clust_0282
GV22|SEQ01303	VBIGarVag276801_1304	Gardnerella vaginalis JCP7276	ATJR01000171	PATRIC	CDS	183972248	734	1720	-	987		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV22	clust_0282
GV23|SEQ00911	VBIGarVag276017_0911	Gardnerella vaginalis JCP7659	ATJQ01000082	PATRIC	CDS	183974247	4336	6948	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV23	clust_0282
GV24|SEQ00463	VBIGarVag268944_0464	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976059	4097	6709	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV24	clust_0282
GV25|SEQ00643	VBIGarVag270495_0643	Gardnerella vaginalis JCP7719	ATJO01000060	PATRIC	CDS	183979247	4124	6736	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV25	clust_0282
GV26|SEQ00924	VBIGarVag272749_0924	Gardnerella vaginalis JCP8017A	ATJN01000057	PATRIC	CDS	183982702	768	3380	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV26	clust_0282
GV27|SEQ00929	VBIGarVag276930_0929	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	183985675	4328	6940	+	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV27	clust_0282
GV28|SEQ00561	VBIGarVag271349_0561	Gardnerella vaginalis JCP8066	ATJL01000040	PATRIC	CDS	183987838	736	3348	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV28	clust_0282
GV29|SEQ00630	VBIGarVag265473_0630	Gardnerella vaginalis JCP8070	ATJK01000039	PATRIC	CDS	183990699	775	3387	-	2613		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV29	clust_0282
GV30|SEQ00768	VBIGarVag267667_0770	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993674	21042	23660	-	2619		Membrane alanine aminopeptidase N (EC 3.4.11.2)	GV30	clust_0282
