cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00191	VBIGarVag247323_0191	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494494	66440	67540	-	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV01	clust_0646
GV02|SEQ00463	VBIGarVag242669_0463	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497719	56663	57763	-	1101		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV02	clust_0646
GV03|SEQ00746	VBIGarVag247424_0746	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500919	19910	20998	+	1089		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV03	clust_0646
GV04|SEQ01311	VBIGarVag246433_1311	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482566	70654	71736	-	1083		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV04	clust_0646
GV05|SEQ00798	VBIGarVag174900_0798	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547358	446642	447730	+	1089		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV05	clust_0646
GV06|SEQ00846	VBIGarVag244004_0846	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490492	201533	202621	+	1089		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV06	clust_0646
GV07|SEQ00558	VBIGarVag249177_0558	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492761	29995	31083	+	1089		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV07	clust_0646
GV08|SEQ00406	VBIGarVag251521_0406	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475213	249232	250314	+	1083		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV08	clust_0646
GV09|SEQ00405	VBIGarVag169280_0405	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259982	106038	107120	-	1083		1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV09	clust_0646
GV10|SEQ00543	VBIGarVag136958_0543	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147140	679889	680974	+	1086	menA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	GV10	clust_0646
