cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01057	VBIGarVag247323_1057	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496312	53749	54390	+	642		COG1399 protein, clustered with ribosomal protein L32p	GV01	clust_0794
GV02|SEQ00385	VBIGarVag242669_0385	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497549	198390	199031	-	642		COG1399 protein, clustered with ribosomal protein L32p	GV02	clust_0794
GV03|SEQ01133	VBIGarVag247424_1133	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501734	68063	68692	+	630		COG1399 protein, clustered with ribosomal protein L32p	GV03	clust_0794
GV04|SEQ00720	VBIGarVag246433_0720	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481336	47918	48490	+	573		COG1399 protein, clustered with ribosomal protein L32p	GV04	clust_0794
GV05|SEQ00072	VBIGarVag174900_0072	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545851	88110	88739	+	630		COG1399 protein, clustered with ribosomal protein L32p	GV05	clust_0794
GV06|SEQ01013	VBIGarVag244004_1013	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490839	46267	46911	+	645		COG1399 protein, clustered with ribosomal protein L32p	GV06	clust_0794
GV07|SEQ00408	VBIGarVag249177_0408	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492440	43387	44016	-	630		COG1399 protein, clustered with ribosomal protein L32p	GV07	clust_0794
GV08|SEQ00815	VBIGarVag251521_0815	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476059	180362	181006	-	645		COG1399 protein, clustered with ribosomal protein L32p	GV08	clust_0794
GV09|SEQ00262	VBIGarVag169280_0262	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259690	88592	89236	-	645		COG1399 protein, clustered with ribosomal protein L32p	GV09	clust_0794
GV10|SEQ00313	VBIGarVag136958_0313	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146658	362861	363490	+	630		COG1399 protein, clustered with ribosomal protein L32p	GV10	clust_0794
GV11|SEQ00984	VBIGarVag171052_0984	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	52550349	482	1123	-	642		COG1399 protein, clustered with ribosomal protein L32p	GV11	clust_0794
GV12|SEQ00855	VBIGarVag144721_0855	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854425	399108	399794	+	687		COG1399 protein, clustered with ribosomal protein L32p	GV12	clust_0794
GV13|SEQ00464	VBIGarVag244533_0464	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486891	57322	57963	-	642		COG1399 protein, clustered with ribosomal protein L32p	GV13	clust_0794
GV14|SEQ00773	VBIGarVag244375_0773	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503434	137319	137948	+	630		COG1399 protein, clustered with ribosomal protein L32p	GV14	clust_0794
