cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00893	VBIGarVag247323_0893	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495961	117281	117994	+	714		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV01	clust_0892
GV02|SEQ01168	VBIGarVag242669_1168	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499207	143578	144261	-	684		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV02	clust_0892
GV03|SEQ00314	VBIGarVag247424_0314	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500019	274330	275001	+	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV03	clust_0892
GV04|SEQ01344	VBIGarVag246433_1344	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482639	25170	25841	+	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV04	clust_0892
GV05|SEQ00415	VBIGarVag174900_0415	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546561	272169	272840	+	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV05	clust_0892
GV06|SEQ00531	VBIGarVag244004_0531	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	85489824	3286	3957	-	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV06	clust_0892
GV07|SEQ01125	VBIGarVag249177_1125	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493945	20004	20675	-	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV07	clust_0892
GV08|SEQ00190	VBIGarVag251521_0190	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474764	24645	25316	+	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV08	clust_0892
GV09|SEQ00624	VBIGarVag169280_0624	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260437	387449	388120	-	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV09	clust_0892
GV11|SEQ01105	VBIGarVag171052_1105	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550601	48040	48711	-	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV11	clust_0892
GV13|SEQ00549	VBIGarVag244533_0549	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487068	49676	50347	+	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV13	clust_0892
GV14|SEQ00138	VBIGarVag244375_0138	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502103	129377	130048	-	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV14	clust_0892
GV16|SEQ01276	VBIGarVag246379_1276	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479753	1501450	1502121	-	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV16	clust_0892
