cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00626	VBIGarVag247323_0626	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495401	37258	38613	-	1356		DNA-damage-inducible protein F	GV01	clust_0368
GV02|SEQ00109	VBIGarVag242669_0109	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496976	72025	73380	-	1356		DNA-damage-inducible protein F	GV02	clust_0368
GV03|SEQ00174	VBIGarVag247424_0174	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499729	117829	119190	+	1362		DNA-damage-inducible protein F	GV03	clust_0368
GV04|SEQ00215	VBIGarVag246433_0215	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480282	80187	81578	-	1392		DNA-damage-inducible protein F	GV04	clust_0368
GV05|SEQ00276	VBIGarVag174900_0276	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546275	117770	119131	+	1362		DNA-damage-inducible protein F	GV05	clust_0368
GV06|SEQ00163	VBIGarVag244004_0163	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489041	83162	84553	+	1392		DNA-damage-inducible protein F	GV06	clust_0368
GV07|SEQ00074	VBIGarVag249177_0074	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491725	77377	78738	-	1362		DNA-damage-inducible protein F	GV07	clust_0368
GV08|SEQ01028	VBIGarVag251521_1028	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476503	134111	135502	+	1392		DNA-damage-inducible protein F	GV08	clust_0368
GV09|SEQ00073	VBIGarVag169280_0073	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259289	25214	26605	-	1392		DNA-damage-inducible protein F	GV09	clust_0368
GV10|SEQ00067	VBIGarVag136958_0067	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146148	87765	89126	+	1362		DNA-damage-inducible protein F	GV10	clust_0368
GV11|SEQ00891	VBIGarVag171052_0891	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550145	73836	75017	-	1182		DNA-damage-inducible protein F	GV11	clust_0368
GV12|SEQ00600	VBIGarVag144721_0600	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853897	116389	117540	+	1152		DNA-damage-inducible protein F	GV12	clust_0368
GV13|SEQ00122	VBIGarVag244533_0122	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486184	138134	139525	+	1392		DNA-damage-inducible protein F	GV13	clust_0368
GV14|SEQ00582	VBIGarVag244375_0582	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503024	83592	84953	-	1362		DNA-damage-inducible protein F	GV14	clust_0368
GV15|SEQ00802	VBIGarVag249709_0802	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485163	18594	19955	-	1362		DNA-damage-inducible protein F	GV15	clust_0368
GV16|SEQ00196	VBIGarVag246379_0196	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477510	142665	144056	+	1392		DNA-damage-inducible protein F	GV16	clust_0368
GV17|SEQ00535	VBIGarVag146634_0535	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851105	540373	541734	-	1362		DNA-damage-inducible protein F	GV17	clust_0368
GV18|SEQ00620	VBIGarVag4823_0620	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	42070005	5880	7271	+	1392		DNA-damage-inducible protein F	GV18	clust_0368
GV19|SEQ00090	VBIGarVag39333_0090	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627014	96935	98326	-	1392		DNA-damage-inducible protein F	GV19	clust_0368
GV20|SEQ01345	VBIGarVag188338_1345	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191566	1680106	1681497	-	1392		DNA-damage-inducible protein F	GV20	clust_0368
GV21|SEQ00391	VBIGarVag274454_0392	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967444	20506	21897	+	1392		DNA-damage-inducible protein F	GV21	clust_0368
GV22|SEQ00231	VBIGarVag276801_0231	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969873	2468	3859	-	1392		DNA-damage-inducible protein F	GV22	clust_0368
GV23|SEQ01071	VBIGarVag276017_1071	Gardnerella vaginalis JCP7659	ATJQ01000114	PATRIC	CDS	183974609	671	2026	+	1356		DNA-damage-inducible protein F	GV23	clust_0368
GV24|SEQ00164	VBIGarVag268944_0165	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975431	15336	16727	-	1392		DNA-damage-inducible protein F	GV24	clust_0368
GV25|SEQ00133	VBIGarVag270495_0133	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978139	2481	3836	-	1356		DNA-damage-inducible protein F	GV25	clust_0368
GV26|SEQ00231	VBIGarVag272749_0231	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981218	59554	60909	+	1356		DNA-damage-inducible protein F	GV26	clust_0368
GV27|SEQ00323	VBIGarVag276930_0323	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984385	87870	89225	+	1356		DNA-damage-inducible protein F	GV27	clust_0368
GV28|SEQ00360	VBIGarVag271349_0360	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987394	2418	3773	-	1356		DNA-damage-inducible protein F	GV28	clust_0368
GV29|SEQ00437	VBIGarVag265473_0437	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990282	30454	31809	+	1356		DNA-damage-inducible protein F	GV29	clust_0368
GV30|SEQ00707	VBIGarVag267667_0709	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993545	14134	15525	+	1392		DNA-damage-inducible protein F	GV30	clust_0368
GV31|SEQ00358	VBIGarVag264983_0358	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995765	26731	28086	-	1356		DNA-damage-inducible protein F	GV31	clust_0368
GV32|SEQ00037	VBIGarVag277040_0037	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997902	12001	13356	-	1356		DNA-damage-inducible protein F	GV32	clust_0368
GV33|SEQ00373	VBIGarVag265557_0373	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	184001463	16930	18417	-	1488		DNA-damage-inducible protein F	GV33	clust_0368
GV34|SEQ00310	VBIGarVag270440_0310	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004162	24684	26171	-	1488		DNA-damage-inducible protein F	GV34	clust_0368
GV35|SEQ00243	VBIGarVag272169_0243	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006774	2488	3843	-	1356		DNA-damage-inducible protein F	GV35	clust_0368
