cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00153	VBIGarVag247323_0153	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494413	15720	16274	-	555		LemA PROTEIN	GV01	clust_0889
GV02|SEQ00426	VBIGarVag242669_0426	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497641	8204	8782	-	579		LemA PROTEIN	GV02	clust_0889
GV03|SEQ00693	VBIGarVag247424_0693	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500810	66320	66886	-	567		LemA PROTEIN	GV03	clust_0889
GV04|SEQ00829	VBIGarVag246433_0829	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481557	160781	161335	+	555		LemA PROTEIN	GV04	clust_0889
GV05|SEQ00744	VBIGarVag174900_0744	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547247	363607	364173	+	567		LemA PROTEIN	GV05	clust_0889
GV06|SEQ00055	VBIGarVag244004_0055	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488815	57858	58436	+	579		LemA PROTEIN	GV06	clust_0889
GV07|SEQ00668	VBIGarVag249177_0668	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492988	51104	51670	-	567		LemA PROTEIN	GV07	clust_0889
GV08|SEQ00708	VBIGarVag251521_0708	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475842	63690	64244	-	555		LemA PROTEIN	GV08	clust_0889
GV09|SEQ00687	VBIGarVag169280_0687	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260569	28429	29007	+	579		LemA PROTEIN	GV09	clust_0889
GV10|SEQ00485	VBIGarVag136958_0485	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147022	599581	600159	+	579		LemA PROTEIN	GV10	clust_0889
GV11|SEQ00773	VBIGarVag171052_0773	Gardnerella vaginalis 41V	AEJE01000049	PATRIC	CDS	52549903	366	944	-	579		LemA PROTEIN	GV11	clust_0889
GV12|SEQ01065	VBIGarVag144721_1065	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854867	51221	51799	+	579		LemA PROTEIN	GV12	clust_0889
GV13|SEQ01173	VBIGarVag244533_1173	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	85488397	8859	9437	+	579		LemA PROTEIN	GV13	clust_0889
GV14|SEQ00492	VBIGarVag244375_0492	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502841	128544	129110	+	567		LemA PROTEIN	GV14	clust_0889
GV16|SEQ00623	VBIGarVag246379_0623	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478394	675157	675711	+	555		LemA PROTEIN	GV16	clust_0889
GV18|SEQ00443	VBIGarVag4823_0443	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	42069619	5408	5986	-	579		LemA PROTEIN	GV18	clust_0889
GV19|SEQ01007	VBIGarVag39333_1008	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628925	1243419	1243997	-	579		LemA PROTEIN	GV19	clust_0889
GV20|SEQ00553	VBIGarVag188338_0553	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189920	659954	660508	+	555		LemA PROTEIN	GV20	clust_0889
GV21|SEQ00321	VBIGarVag274454_0321	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	183967297	2236	2814	-	579		LemA PROTEIN	GV21	clust_0889
GV22|SEQ00317	VBIGarVag276801_0318	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970051	29659	30237	+	579		LemA PROTEIN	GV22	clust_0889
GV23|SEQ00516	VBIGarVag276017_0516	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	183973387	15778	16356	-	579		LemA PROTEIN	GV23	clust_0889
GV24|SEQ00907	VBIGarVag268944_0908	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	183977037	556	1134	-	579		LemA PROTEIN	GV24	clust_0889
GV25|SEQ00828	VBIGarVag270495_0828	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979631	12255	12833	+	579		LemA PROTEIN	GV25	clust_0889
GV26|SEQ00274	VBIGarVag272749_0274	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981312	16400	16954	-	555		LemA PROTEIN	GV26	clust_0889
GV27|SEQ00826	VBIGarVag276930_0826	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	183985449	18142	18696	-	555		LemA PROTEIN	GV27	clust_0889
GV28|SEQ01142	VBIGarVag271349_1142	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989183	17388	17942	+	555		LemA PROTEIN	GV28	clust_0889
GV29|SEQ00712	VBIGarVag265473_0712	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	183990882	18171	18725	+	555		LemA PROTEIN	GV29	clust_0889
GV30|SEQ00995	VBIGarVag267667_0997	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994186	39894	40472	-	579		LemA PROTEIN	GV30	clust_0889
GV31|SEQ00145	VBIGarVag264983_0145	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	183995323	20378	20932	+	555		LemA PROTEIN	GV31	clust_0889
GV32|SEQ00138	VBIGarVag277040_0138	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	183998113	20367	20921	+	555		LemA PROTEIN	GV32	clust_0889
