cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV02|SEQ01048	VBIGarVag242669_1048	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85498952	4842	5810	-	969		Fructokinase (EC 2.7.1.4)	GV02	clust_1316
GV23|SEQ00018	VBIGarVag276017_0018	Gardnerella vaginalis JCP7659	ATJQ01000004	PATRIC	CDS	183972324	6177	7145	+	969		Fructokinase (EC 2.7.1.4)	GV23	clust_1316
GV25|SEQ01291	VBIGarVag270495_1291	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	183980705	6191	7159	+	969		Fructokinase (EC 2.7.1.4)	GV25	clust_1316
GV26|SEQ00332	VBIGarVag272749_0332	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	183981439	6160	7128	+	969		Fructokinase (EC 2.7.1.4)	GV26	clust_1316
GV27|SEQ00192	VBIGarVag276930_0192	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	183984108	6158	7126	+	969		Fructokinase (EC 2.7.1.4)	GV27	clust_1316
GV28|SEQ00109	VBIGarVag271349_0109	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	183986874	6113	7081	+	969		Fructokinase (EC 2.7.1.4)	GV28	clust_1316
GV29|SEQ00015	VBIGarVag265473_0015	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	183989377	6258	7226	+	969		Fructokinase (EC 2.7.1.4)	GV29	clust_1316
GV31|SEQ00117	VBIGarVag264983_0117	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	183995266	6178	7146	+	969		Fructokinase (EC 2.7.1.4)	GV31	clust_1316
GV32|SEQ00352	VBIGarVag277040_0352	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	183998557	6178	7146	+	969		Fructokinase (EC 2.7.1.4)	GV32	clust_1316
GV35|SEQ00114	VBIGarVag272169_0114	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	184006506	6106	7074	+	969		Fructokinase (EC 2.7.1.4)	GV35	clust_1316
