cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00986	VBIGarVag247323_0986	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496157	210299	211333	-	1035		Ribonuclease HI (EC 3.1.26.4)	GV01	clust_0501
GV02|SEQ01083	VBIGarVag242669_1083	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499026	50559	51593	+	1035		Ribonuclease HI (EC 3.1.26.4)	GV02	clust_0501
GV03|SEQ00470	VBIGarVag247424_0470	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500347	4300	5292	-	993		Ribonuclease HI (EC 3.1.26.4)	GV03	clust_0501
GV04|SEQ00556	VBIGarVag246433_0556	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85481004	220875	221936	+	1062		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV04	clust_0501
GV05|SEQ00496	VBIGarVag174900_0496	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546736	65508	66500	-	993		Ribonuclease HI (EC 3.1.26.4)	GV05	clust_0501
GV06|SEQ01103	VBIGarVag244004_1103	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491032	71826	72887	+	1062		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV06	clust_0501
GV07|SEQ00915	VBIGarVag249177_0915	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493501	212438	213400	+	963		Ribonuclease HI (EC 3.1.26.4)	GV07	clust_0501
GV08|SEQ00239	VBIGarVag251521_0239	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474863	23109	24122	-	1014		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV08	clust_0501
GV09|SEQ00573	VBIGarVag169280_0573	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260335	332277	333338	+	1062	rnhA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV09	clust_0501
GV10|SEQ00276	VBIGarVag136958_0276	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146584	318885	319922	-	1038	rnhA	Ribonuclease HI (EC 3.1.26.4)	GV10	clust_0501
GV11|SEQ01133	VBIGarVag171052_1133	Gardnerella vaginalis 41V	AEJE01000066	PATRIC	CDS	52550662	7025	8053	-	1029		Ribonuclease HI (EC 3.1.26.4)	GV11	clust_0501
GV12|SEQ00818	VBIGarVag144721_0818	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854351	355870	356955	-	1086		Ribonuclease HI (EC 3.1.26.4)	GV12	clust_0501
GV13|SEQ00587	VBIGarVag244533_0587	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487144	93156	94169	-	1014		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV13	clust_0501
GV14|SEQ00059	VBIGarVag244375_0059	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501934	50764	51753	+	990		Ribonuclease HI (EC 3.1.26.4)	GV14	clust_0501
GV15|SEQ00396	VBIGarVag249709_0396	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484311	133768	134898	+	1131		Ribonuclease HI (EC 3.1.26.4)	GV15	clust_0501
GV16|SEQ01223	VBIGarVag246379_1223	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479647	1445645	1446706	+	1062		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV16	clust_0501
GV17|SEQ00317	VBIGarVag146634_0317	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850651	306331	307437	+	1107		Ribonuclease HI (EC 3.1.26.4)	GV17	clust_0501
GV18|SEQ01050	VBIGarVag4823_1050	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	42070924	6604	7665	-	1062		Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV18	clust_0501
GV19|SEQ00386	VBIGarVag39333_0387	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627635	465717	466730	-	1014	rnh	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	GV19	clust_0501
