cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01253	VBIGarVag247323_1253	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496711	26100	26972	+	873		binding-protein-dependent transport systems inner membrane component	GV01	clust_0056
GV02|SEQ00020	VBIGarVag242669_0020	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496795	17792	18664	-	873		binding-protein-dependent transport systems inner membrane component	GV02	clust_0056
GV03|SEQ00400	VBIGarVag247424_0400	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500205	13554	14426	-	873		binding-protein-dependent transport systems inner membrane component	GV03	clust_0056
GV04|SEQ01244	VBIGarVag246433_1244	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482417	98735	99655	+	921		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV04	clust_0056
GV05|SEQ00180	VBIGarVag174900_0180	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546069	83377	84270	+	894		binding-protein-dependent transport systems inner membrane component	GV05	clust_0056
GV06|SEQ00459	VBIGarVag244004_0459	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489676	17683	18555	-	873		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV06	clust_0056
GV07|SEQ01020	VBIGarVag249177_1020	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493726	13520	14257	-	738		binding-protein-dependent transport systems inner membrane component	GV07	clust_0056
GV08|SEQ00526	VBIGarVag251521_0526	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475466	17759	18679	-	921		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV08	clust_0056
GV09|SEQ01066	VBIGarVag169280_1066	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261354	89921	90841	+	921		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV09	clust_0056
GV10|SEQ01105	VBIGarVag136958_1105	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148308	1498932	1499804	-	873		binding-protein-dependent transport systems inner membrane component	GV10	clust_0056
GV11|SEQ00770	VBIGarVag171052_0770	Gardnerella vaginalis 41V	AEJE01000048	PATRIC	CDS	52549896	17767	18639	-	873		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV11	clust_0056
GV12|SEQ00010	VBIGarVag144721_0010	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852670	13519	14391	-	873		binding-protein-dependent transport systems inner membrane component	GV12	clust_0056
GV13|SEQ01259	VBIGarVag244533_1259	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488570	92728	93600	+	873		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV13	clust_0056
GV14|SEQ00941	VBIGarVag244375_0941	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503777	78523	79395	+	873		binding-protein-dependent transport systems inner membrane component	GV14	clust_0056
GV15|SEQ00064	VBIGarVag249709_0064	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483614	76719	77591	+	873		binding-protein-dependent transport systems inner membrane component	GV15	clust_0056
GV16|SEQ00075	VBIGarVag246379_0075	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477255	95561	96433	+	873		Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	GV16	clust_0056
GV17|SEQ00009	VBIGarVag146634_0009	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850014	13539	14411	-	873		binding-protein-dependent transport systems inner membrane component	GV17	clust_0056
