cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00346	VBIGarVag247323_0346	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494831	48489	50543	-	2055		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV01	clust_0032
GV02|SEQ00710	VBIGarVag242669_0710	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498244	35304	37358	+	2055		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV02	clust_0032
GV03|SEQ00934	VBIGarVag247424_0934	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501311	274129	276180	+	2052		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV03	clust_0032
GV04|SEQ00884	VBIGarVag246433_0884	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481674	221741	223807	-	2067		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV04	clust_0032
GV05|SEQ00982	VBIGarVag174900_0982	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547742	687413	689464	+	2052		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV05	clust_0032
GV06|SEQ01368	VBIGarVag244004_1368	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491570	266715	268031	+	1317		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV06	clust_0032
GV06|SEQ01369	VBIGarVag244004_1369	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491572	268004	268780	+	777		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV06	clust_0032
GV07|SEQ00348	VBIGarVag249177_0348	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492316	174650	176701	-	2052		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV07	clust_0032
GV08|SEQ00652	VBIGarVag251521_0652	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	85475723	29459	31525	+	2067		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV08	clust_0032
GV09|SEQ00739	VBIGarVag169280_0739	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260679	90564	92630	-	2067		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV09	clust_0032
GV10|SEQ00751	VBIGarVag136958_0751	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147572	971776	973824	+	2049		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV10	clust_0032
GV11|SEQ00929	VBIGarVag171052_0929	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550231	1611	3677	+	2067		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV11	clust_0032
