cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00932	VBIGarVag247323_0932	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496045	158655	159593	+	939		Integral membrane protein	GV01	clust_0782
GV02|SEQ01134	VBIGarVag242669_1134	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499133	102273	103211	-	939		Integral membrane protein	GV02	clust_0782
GV03|SEQ00343	VBIGarVag247424_0343	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500084	306960	307859	+	900		Integral membrane protein	GV03	clust_0782
GV04|SEQ00042	VBIGarVag246433_0042	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479922	37078	38016	-	939		Integral membrane protein	GV04	clust_0782
GV05|SEQ00443	VBIGarVag174900_0443	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546624	18454	19353	+	900		Integral membrane protein	GV05	clust_0782
GV06|SEQ00590	VBIGarVag244004_0590	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489951	32108	33046	-	939		Integral membrane protein	GV06	clust_0782
GV07|SEQ00490	VBIGarVag249177_0490	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	85492617	15851	16783	+	933		Integral membrane protein	GV07	clust_0782
GV08|SEQ01184	VBIGarVag251521_1184	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476827	298203	299141	+	939		Integral membrane protein	GV08	clust_0782
GV09|SEQ01215	VBIGarVag169280_1215	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261669	84660	85598	+	939		Integral membrane protein	GV09	clust_0782
GV10|SEQ00221	VBIGarVag136958_0221	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146470	270614	271546	+	933		Integral membrane protein	GV10	clust_0782
GV11|SEQ01140	VBIGarVag171052_1140	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550679	6724	7662	-	939		Integral membrane protein	GV11	clust_0782
GV12|SEQ00761	VBIGarVag144721_0761	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854233	307867	308766	+	900		Integral membrane protein	GV12	clust_0782
GV13|SEQ01083	VBIGarVag244533_1083	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488193	82185	83123	+	939		Integral membrane protein	GV13	clust_0782
GV14|SEQ00110	VBIGarVag244375_0110	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502041	97293	98192	-	900		Integral membrane protein	GV14	clust_0782
GV15|SEQ00444	VBIGarVag249709_0444	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484412	176975	177907	-	933		Integral membrane protein	GV15	clust_0782
GV16|SEQ00335	VBIGarVag246379_0335	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477800	302443	303381	+	939		Integral membrane protein	GV16	clust_0782
GV17|SEQ00367	VBIGarVag146634_0367	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850755	349396	350295	-	900		Integral membrane protein	GV17	clust_0782
GV19|SEQ01274	VBIGarVag39333_1277	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629475	1587423	1588361	-	939		Integral membrane protein	GV19	clust_0782
