cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00745	VBIGarVag247323_0745	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495652	26645	27478	+	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV01	clust_0071
GV02|SEQ01023	VBIGarVag242669_1023	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498901	26892	27725	+	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV02	clust_0071
GV03|SEQ00442	VBIGarVag247424_0442	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500289	71159	71992	-	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV03	clust_0071
GV04|SEQ01197	VBIGarVag246433_1197	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482323	29735	30568	+	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV04	clust_0071
GV05|SEQ00135	VBIGarVag174900_0135	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52545979	21970	22803	+	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV05	clust_0071
GV06|SEQ00504	VBIGarVag244004_0504	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	85489767	13382	14215	-	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV06	clust_0071
GV07|SEQ01062	VBIGarVag249177_1062	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493810	70667	71500	-	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV07	clust_0071
GV08|SEQ00579	VBIGarVag251521_0579	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	85475573	26113	26946	+	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV08	clust_0071
GV09|SEQ01026	VBIGarVag169280_1026	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261273	29653	30486	+	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV09	clust_0071
GV10|SEQ01149	VBIGarVag136958_1149	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148396	1557162	1557653	-	492		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV10	clust_0071
GV11|SEQ00019	VBIGarVag171052_0019	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	52548300	29794	30627	-	834		Multiple sugar ABC transporter, membrane-spanning permease protein MsmG	GV11	clust_0071
