cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00288	VBIGarVag247424_0288	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499959	243798	244034	-	237		hypothetical protein	GV03	clust_1172
GV05|SEQ00389	VBIGarVag174900_0389	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546503	242296	242532	-	237		hypothetical protein	GV05	clust_1172
GV10|SEQ00178	VBIGarVag136958_0178	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146372	217104	217340	-	237		hypothetical protein	GV10	clust_1172
GV12|SEQ00716	VBIGarVag144721_0716	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854131	253094	253234	-	141		hypothetical protein	GV12	clust_1172
GV23|SEQ00894	VBIGarVag276017_0894	Gardnerella vaginalis JCP7659	ATJQ01000077	PATRIC	CDS	183974208	2622	2861	-	240		hypothetical protein	GV23	clust_1172
GV25|SEQ00381	VBIGarVag270495_0381	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978668	19290	19529	-	240		hypothetical protein	GV25	clust_1172
GV26|SEQ00680	VBIGarVag272749_0680	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982157	38821	39060	-	240		hypothetical protein	GV26	clust_1172
GV27|SEQ00593	VBIGarVag276930_0593	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	183984958	564	803	+	240		hypothetical protein	GV27	clust_1172
GV29|SEQ00754	VBIGarVag265473_0754	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990971	15306	15545	-	240		hypothetical protein	GV29	clust_1172
GV31|SEQ00665	VBIGarVag264983_0665	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	183996420	5006	5242	+	237		hypothetical protein	GV31	clust_1172
GV33|SEQ00599	VBIGarVag265557_0599	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001942	52662	52898	-	237		hypothetical protein	GV33	clust_1172
GV34|SEQ00368	VBIGarVag270440_0368	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004293	15736	15972	+	237		hypothetical protein	GV34	clust_1172
GV35|SEQ00771	VBIGarVag272169_0771	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	184007932	10872	11108	-	237		hypothetical protein	GV35	clust_1172
