cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00738	VBIGarVag247323_0738	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495638	20583	20849	+	267		hypothetical protein	GV01	clust_0891
GV02|SEQ01015	VBIGarVag242669_1015	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498885	20767	21033	+	267		hypothetical protein	GV02	clust_0891
GV03|SEQ00450	VBIGarVag247424_0450	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500306	79833	80018	-	186		hypothetical protein	GV03	clust_0891
GV04|SEQ01189	VBIGarVag246433_1189	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482307	22959	23309	+	351		hypothetical protein	GV04	clust_0891
GV05|SEQ00127	VBIGarVag174900_0127	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52545962	13923	14135	+	213		hypothetical protein	GV05	clust_0891
GV06|SEQ00511	VBIGarVag244004_0511	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	85489781	20539	20805	-	267		hypothetical protein	GV06	clust_0891
GV07|SEQ01071	VBIGarVag249177_1071	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493828	79328	79540	-	213		hypothetical protein	GV07	clust_0891
GV08|SEQ00571	VBIGarVag251521_0571	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	85475557	19398	19664	+	267		hypothetical protein	GV08	clust_0891
GV09|SEQ01018	VBIGarVag169280_1018	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261257	22954	23220	+	267		hypothetical protein	GV09	clust_0891
GV11|SEQ00026	VBIGarVag171052_0026	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	52548314	36951	37217	-	267		hypothetical protein	GV11	clust_0891
GV13|SEQ01206	VBIGarVag244533_1206	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488464	21367	21579	+	213		hypothetical protein	GV13	clust_0891
GV14|SEQ00892	VBIGarVag244375_0892	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503678	11053	11265	+	213		hypothetical protein	GV14	clust_0891
GV15|SEQ00012	VBIGarVag249709_0012	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483510	10959	11171	+	213		hypothetical protein	GV15	clust_0891
GV16|SEQ00023	VBIGarVag246379_0023	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477150	23053	23439	+	387		hypothetical protein	GV16	clust_0891
GV18|SEQ00761	VBIGarVag4823_0761	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	42070312	9802	10188	+	387		hypothetical protein	GV18	clust_0891
GV19|SEQ00221	VBIGarVag39333_0221	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627295	263899	264285	+	387		hypothetical protein	GV19	clust_0891
GV20|SEQ00103	VBIGarVag188338_0103	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188990	126475	126861	+	387		hypothetical protein	GV20	clust_0891
GV21|SEQ00640	VBIGarVag274454_0641	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	183967974	13591	13857	+	267		hypothetical protein	GV21	clust_0891
GV22|SEQ00790	VBIGarVag276801_0791	Gardnerella vaginalis JCP7276	ATJR01000038	PATRIC	CDS	183971040	164	349	+	186		hypothetical protein	GV22	clust_0891
GV23|SEQ00034	VBIGarVag276017_0034	Gardnerella vaginalis JCP7659	ATJQ01000005	PATRIC	CDS	183972357	8534	8800	-	267		hypothetical protein	GV23	clust_0891
GV24|SEQ00480	VBIGarVag268944_0481	Gardnerella vaginalis JCP7672	ATJP01000024	PATRIC	CDS	183976096	63	329	+	267		hypothetical protein	GV24	clust_0891
GV25|SEQ00485	VBIGarVag270495_0485	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978902	20289	20555	+	267		hypothetical protein	GV25	clust_0891
GV26|SEQ01293	VBIGarVag272749_1293	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	183983568	19547	19813	-	267		hypothetical protein	GV26	clust_0891
GV27|SEQ01293	VBIGarVag276930_1293	Gardnerella vaginalis JCP8017B	ATJM01000158	PATRIC	CDS	183986519	18698	18964	-	267		hypothetical protein	GV27	clust_0891
GV28|SEQ00015	VBIGarVag271349_0015	Gardnerella vaginalis JCP8066	ATJL01000004	PATRIC	CDS	183986676	13926	14192	-	267		hypothetical protein	GV28	clust_0891
