cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00200	VBIGarVag247323_0200	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494514	78814	79359	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV01	clust_0567
GV02|SEQ00472	VBIGarVag242669_0472	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497739	69042	69587	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV02	clust_0567
GV03|SEQ00559	VBIGarVag247424_0559	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500527	115622	116170	+	549		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV03	clust_0567
GV04|SEQ00402	VBIGarVag246433_0402	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480682	12069	12614	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV04	clust_0567
GV05|SEQ00580	VBIGarVag174900_0580	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546906	177049	177597	+	549		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV05	clust_0567
GV06|SEQ00835	VBIGarVag244004_0835	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490468	188270	188815	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV06	clust_0567
GV07|SEQ00824	VBIGarVag249177_0824	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493317	98381	98929	-	549		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV07	clust_0567
GV08|SEQ00395	VBIGarVag251521_0395	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475189	235979	236524	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV08	clust_0567
GV09|SEQ00416	VBIGarVag169280_0416	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260006	119814	120359	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV09	clust_0567
GV10|SEQ00376	VBIGarVag136958_0376	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146792	435539	435991	+	453		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV10	clust_0567
GV11|SEQ01314	VBIGarVag171052_1314	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551063	92412	92957	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV11	clust_0567
GV12|SEQ00919	VBIGarVag144721_0919	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854561	472014	472565	+	552		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV12	clust_0567
GV13|SEQ00760	VBIGarVag244533_0760	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487512	225768	226313	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV13	clust_0567
GV14|SEQ00868	VBIGarVag244375_0868	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503627	62159	62710	+	552		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV14	clust_0567
GV15|SEQ00284	VBIGarVag249709_0284	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484079	9454	10002	-	549		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV15	clust_0567
GV16|SEQ01065	VBIGarVag246379_1065	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479316	1236842	1237387	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV16	clust_0567
GV17|SEQ00218	VBIGarVag146634_0218	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850445	188284	188832	-	549		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV17	clust_0567
GV18|SEQ01225	VBIGarVag4823_1225	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071288	38548	39093	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV18	clust_0567
GV19|SEQ00546	VBIGarVag39333_0547	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627969	675715	676260	+	546	ptpA	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV19	clust_0567
GV20|SEQ00976	VBIGarVag188338_0976	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190804	1209484	1210029	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV20	clust_0567
GV21|SEQ00697	VBIGarVag274454_0698	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	183968093	10237	10782	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV21	clust_0567
GV22|SEQ00870	VBIGarVag276801_0871	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971227	34026	34571	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV22	clust_0567
GV23|SEQ00753	VBIGarVag276017_0753	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	183973886	15961	16506	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV23	clust_0567
GV24|SEQ00782	VBIGarVag268944_0783	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976763	43794	44339	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV24	clust_0567
GV25|SEQ00279	VBIGarVag270495_0279	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978451	35893	36438	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV25	clust_0567
GV26|SEQ00899	VBIGarVag272749_0899	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	183982645	11517	12062	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV26	clust_0567
GV27|SEQ00680	VBIGarVag276930_0680	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	183985140	7269	7814	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV27	clust_0567
GV28|SEQ00628	VBIGarVag271349_0628	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987979	69882	70427	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV28	clust_0567
GV29|SEQ00241	VBIGarVag265473_0241	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	183989856	20512	21057	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV29	clust_0567
GV30|SEQ00422	VBIGarVag267667_0423	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992922	39087	39632	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV30	clust_0567
GV31|SEQ00551	VBIGarVag264983_0551	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	183996175	11472	12017	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV31	clust_0567
GV32|SEQ00464	VBIGarVag277040_0464	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998802	70093	70638	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV32	clust_0567
GV33|SEQ01157	VBIGarVag265557_1157	Gardnerella vaginalis JCP8481A	ATJG01000161	PATRIC	CDS	184003222	3	131	+	129		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV33	clust_0567
GV34|SEQ00816	VBIGarVag270440_0816	Gardnerella vaginalis JCP8481B	ATJF01000081	PATRIC	CDS	184005263	1037	1588	-	552		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV34	clust_0567
GV35|SEQ00740	VBIGarVag272169_0740	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	184007860	11521	12066	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV35	clust_0567
