cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00329	VBIGarVag247323_0329	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494795	27594	28415	+	822		Hypothetical, related to broad specificity phosphatases COG0406	GV01	clust_0198
GV02|SEQ00745	VBIGarVag242669_0745	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	85498322	12144	12965	+	822		Hypothetical, related to broad specificity phosphatases COG0406	GV02	clust_0198
GV03|SEQ01029	VBIGarVag247424_1029	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501508	399910	400728	-	819		Hypothetical, related to broad specificity phosphatases COG0406	GV03	clust_0198
GV04|SEQ00865	VBIGarVag246433_0865	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481634	205992	206813	+	822		Hypothetical, related to broad specificity phosphatases COG0406	GV04	clust_0198
GV05|SEQ01142	VBIGarVag174900_1142	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548122	6515	7333	-	819		Hypothetical, related to broad specificity phosphatases COG0406	GV05	clust_0198
GV06|SEQ00093	VBIGarVag244004_0093	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488895	106930	107751	+	822		Hypothetical, related to broad specificity phosphatases COG0406	GV06	clust_0198
GV07|SEQ00259	VBIGarVag249177_0259	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492131	49964	50782	+	819		Hypothetical, related to broad specificity phosphatases COG0406	GV07	clust_0198
GV08|SEQ00669	VBIGarVag251521_0669	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475760	14873	15694	-	822		Hypothetical, related to broad specificity phosphatases COG0406	GV08	clust_0198
GV09|SEQ00724	VBIGarVag169280_0724	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260647	74927	75748	+	822		Hypothetical, related to broad specificity phosphatases COG0406	GV09	clust_0198
GV10|SEQ00879	VBIGarVag136958_0879	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147834	1142014	1142832	-	819		Hypothetical, related to broad specificity phosphatases COG0406	GV10	clust_0198
GV11|SEQ00948	VBIGarVag171052_0948	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550271	25199	26020	-	822		Hypothetical, related to broad specificity phosphatases COG0406	GV11	clust_0198
GV12|SEQ00289	VBIGarVag144721_0289	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853245	262137	262955	-	819		Hypothetical, related to broad specificity phosphatases COG0406	GV12	clust_0198
GV13|SEQ01137	VBIGarVag244533_1137	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488308	14434	15255	-	822		Hypothetical, related to broad specificity phosphatases COG0406	GV13	clust_0198
GV14|SEQ01128	VBIGarVag244375_1128	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504171	224870	225688	-	819		Hypothetical, related to broad specificity phosphatases COG0406	GV14	clust_0198
GV15|SEQ00860	VBIGarVag249709_0860	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485290	2357	3175	-	819		Hypothetical, related to broad specificity phosphatases COG0406	GV15	clust_0198
GV16|SEQ00661	VBIGarVag246379_0661	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478475	721005	721826	+	822		Hypothetical, related to broad specificity phosphatases COG0406	GV16	clust_0198
GV17|SEQ00713	VBIGarVag146634_0713	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851494	9889	10707	+	819		Hypothetical, related to broad specificity phosphatases COG0406	GV17	clust_0198
GV18|SEQ00030	VBIGarVag4823_0030	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000026	PATRIC	CDS	42068708	1181	2002	+	822		Hypothetical, related to broad specificity phosphatases COG0406	GV18	clust_0198
GV19|SEQ00963	VBIGarVag39333_0964	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628833	1194365	1195186	-	822	gpm	Hypothetical, related to broad specificity phosphatases COG0406	GV19	clust_0198
