cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00988	VBIGarVag247323_0988	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496161	213163	214317	-	1155		FIG00672197: hypothetical protein	GV01	clust_0503
GV02|SEQ01081	VBIGarVag242669_1081	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499022	47615	48769	+	1155		FIG00672197: hypothetical protein	GV02	clust_0503
GV03|SEQ00472	VBIGarVag247424_0472	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500351	7100	8224	-	1125		FIG00672197: hypothetical protein	GV03	clust_0503
GV04|SEQ00554	VBIGarVag246433_0554	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85481000	217748	218875	+	1128		FIG00672197: hypothetical protein	GV04	clust_0503
GV05|SEQ00498	VBIGarVag174900_0498	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546740	68637	69764	-	1128		FIG00672197: hypothetical protein	GV05	clust_0503
GV06|SEQ01101	VBIGarVag244004_1101	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491028	68954	70087	+	1134		FIG00672197: hypothetical protein	GV06	clust_0503
GV07|SEQ00913	VBIGarVag249177_0913	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493497	209188	210306	+	1119		FIG00672197: hypothetical protein	GV07	clust_0503
GV08|SEQ00241	VBIGarVag251521_0241	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474867	25908	27041	-	1134		FIG00672197: hypothetical protein	GV08	clust_0503
GV09|SEQ00571	VBIGarVag169280_0571	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260331	329151	330278	+	1128		FIG00672197: hypothetical protein	GV09	clust_0503
GV10|SEQ00278	VBIGarVag136958_0278	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146588	321715	322830	-	1116		FIG00672197: hypothetical protein	GV10	clust_0503
GV11|SEQ00690	VBIGarVag171052_0690	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	52549728	116	1264	-	1149		FIG00672197: hypothetical protein	GV11	clust_0503
