cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00574	VBIGarVag247323_0574	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495294	328930	329994	-	1065		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV01	clust_0185
GV02|SEQ00804	VBIGarVag242669_0804	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498450	17214	18278	+	1065		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV02	clust_0185
GV03|SEQ01007	VBIGarVag247424_1007	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501460	375940	376983	-	1044		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV03	clust_0185
GV04|SEQ00665	VBIGarVag246433_0665	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481223	89724	90788	-	1065		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV04	clust_0185
GV05|SEQ01052	VBIGarVag174900_1052	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547885	784292	785335	-	1044		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV05	clust_0185
GV06|SEQ00247	VBIGarVag244004_0247	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489214	16613	17665	+	1053		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV06	clust_0185
GV07|SEQ00279	VBIGarVag249177_0279	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492175	74082	75125	+	1044		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV07	clust_0185
GV08|SEQ00110	VBIGarVag251521_0110	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474587	129698	130762	-	1065		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV08	clust_0185
GV09|SEQ00939	VBIGarVag169280_0939	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261086	349091	350155	-	1065		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV09	clust_0185
GV10|SEQ00824	VBIGarVag136958_0824	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147720	1077685	1078728	-	1044		YgjD/Kae1/Qri7 family, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV10	clust_0185
