cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ01220	VBIGarVag246433_1220	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482369	65962	66123	+	162		hypothetical protein	GV04	clust_1178
GV08|SEQ00548	VBIGarVag251521_0548	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475510	46983	47141	-	159		hypothetical protein	GV08	clust_1178
GV09|SEQ01046	VBIGarVag169280_1046	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261313	61349	61507	+	159		hypothetical protein	GV09	clust_1178
GV11|SEQ00240	VBIGarVag171052_0240	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	52548772	24201	24362	-	162		hypothetical protein	GV11	clust_1178
GV13|SEQ01234	VBIGarVag244533_1234	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488520	60757	60918	+	162		hypothetical protein	GV13	clust_1178
GV16|SEQ00052	VBIGarVag246379_0052	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477208	66439	66600	+	162		hypothetical protein	GV16	clust_1178
GV18|SEQ00826	VBIGarVag4823_0826	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	42070450	18398	18559	+	162		hypothetical protein	GV18	clust_1178
GV19|SEQ00252	VBIGarVag39333_0252	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627357	306723	306884	+	162		hypothetical protein	GV19	clust_1178
GV20|SEQ01258	VBIGarVag188338_1258	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191392	1579254	1579415	-	162		hypothetical protein	GV20	clust_1178
GV21|SEQ01076	VBIGarVag274454_1077	Gardnerella vaginalis JCP7275	ATJS01000126	PATRIC	CDS	183968987	2215	2376	+	162		hypothetical protein	GV21	clust_1178
GV22|SEQ00537	VBIGarVag276801_0538	Gardnerella vaginalis JCP7276	ATJR01000016	PATRIC	CDS	183970508	5557	5715	-	159		hypothetical protein	GV22	clust_1178
GV30|SEQ01313	VBIGarVag267667_1315	Gardnerella vaginalis JCP8108	ATJJ01000162	PATRIC	CDS	183994918	3444	3605	+	162		hypothetical protein	GV30	clust_1178
GV35|SEQ00989	VBIGarVag272169_0989	Gardnerella vaginalis JCP8522	ATJE01000128	PATRIC	CDS	184008452	1961	2092	-	132		hypothetical protein	GV35	clust_1178
