cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00640	VBIGarVag247323_0640	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495433	55050	57365	+	2316		FIG00672429: hypothetical protein	GV01	clust_0356
GV02|SEQ00123	VBIGarVag242669_0123	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497008	89814	92141	+	2328		FIG00672429: hypothetical protein	GV02	clust_0356
GV03|SEQ00160	VBIGarVag247424_0160	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499696	97359	99725	-	2367		FIG00672429: hypothetical protein	GV03	clust_0356
GV04|SEQ00234	VBIGarVag246433_0234	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480324	108065	110488	+	2424		FIG00672429: hypothetical protein	GV04	clust_0356
GV05|SEQ00262	VBIGarVag174900_0262	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546242	97315	99681	-	2367		FIG00672429: hypothetical protein	GV05	clust_0356
GV06|SEQ00142	VBIGarVag244004_0142	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488995	49922	52345	-	2424		FIG00672429: hypothetical protein	GV06	clust_0356
GV07|SEQ00087	VBIGarVag249177_0087	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491755	94871	97237	+	2367		FIG00672429: hypothetical protein	GV07	clust_0356
GV08|SEQ01007	VBIGarVag251521_1007	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476457	100884	103307	-	2424		FIG00672429: hypothetical protein	GV08	clust_0356
GV09|SEQ00093	VBIGarVag169280_0093	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259333	57376	59799	+	2424		FIG00672429: hypothetical protein	GV09	clust_0356
GV10|SEQ00053	VBIGarVag136958_0053	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146116	68521	70335	-	1815		FIG00672429: hypothetical protein	GV10	clust_0356
GV11|SEQ00907	VBIGarVag171052_0907	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	52550181	14402	16822	-	2421		FIG00672429: hypothetical protein	GV11	clust_0356
GV12|SEQ00585	VBIGarVag144721_0585	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853863	96355	98748	-	2394		FIG00672429: hypothetical protein	GV12	clust_0356
GV13|SEQ00101	VBIGarVag244533_0101	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486138	104850	107273	-	2424		FIG00672429: hypothetical protein	GV13	clust_0356
GV14|SEQ00595	VBIGarVag244375_0595	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503054	101108	103474	+	2367		FIG00672429: hypothetical protein	GV14	clust_0356
