cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01068	VBIGarVag247323_1068	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496335	65476	66609	+	1134		Tyrosine recombinase XerD	GV01	clust_0910
GV02|SEQ00374	VBIGarVag242669_0374	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497526	186212	187240	-	1029		Tyrosine recombinase XerD	GV02	clust_0910
GV03|SEQ00624	VBIGarVag247424_0624	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500669	194482	195477	+	996		Tyrosine recombinase XerD	GV03	clust_0910
GV04|SEQ00734	VBIGarVag246433_0734	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481365	60255	61262	+	1008		Tyrosine recombinase XerD	GV04	clust_0910
GV05|SEQ00643	VBIGarVag174900_0643	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547044	255508	256503	+	996		Tyrosine recombinase XerD	GV05	clust_0910
GV06|SEQ01026	VBIGarVag244004_1026	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490866	58819	59853	+	1035		Tyrosine recombinase XerD	GV06	clust_0910
GV07|SEQ00762	VBIGarVag249177_0762	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493181	18461	19420	-	960		Tyrosine recombinase XerD	GV07	clust_0910
GV08|SEQ00802	VBIGarVag251521_0802	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476032	167658	168677	-	1020		Tyrosine recombinase XerD	GV08	clust_0910
GV09|SEQ00251	VBIGarVag169280_0251	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259667	76135	77157	-	1023	xerD	Tyrosine recombinase XerD	GV09	clust_0910
GV10|SEQ00432	VBIGarVag136958_0432	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146916	521895	522854	+	960	xerD	Tyrosine recombinase XerD	GV10	clust_0910
GV11|SEQ00253	VBIGarVag171052_0253	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	52548800	8478	9524	+	1047		Tyrosine recombinase XerD	GV11	clust_0910
GV12|SEQ01000	VBIGarVag144721_1000	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854735	585895	586854	+	960		Tyrosine recombinase XerD	GV12	clust_0910
