cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00990	VBIGarVag247323_0990	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496165	214574	216094	+	1521		FIG00671986: hypothetical protein	GV01	clust_0504
GV02|SEQ01080	VBIGarVag242669_1080	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499020	45814	47334	-	1521		FIG00671986: hypothetical protein	GV02	clust_0504
GV03|SEQ00474	VBIGarVag247424_0474	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500355	9368	11212	+	1845		FIG00671986: hypothetical protein	GV03	clust_0504
GV04|SEQ00553	VBIGarVag246433_0553	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480998	215910	217547	-	1638		FIG00671986: hypothetical protein	GV04	clust_0504
GV05|SEQ00500	VBIGarVag174900_0500	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546744	70908	72752	+	1845		FIG00671986: hypothetical protein	GV05	clust_0504
GV06|SEQ01100	VBIGarVag244004_1100	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491026	67116	68705	-	1590		FIG00671986: hypothetical protein	GV06	clust_0504
GV07|SEQ00911	VBIGarVag249177_0911	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493493	206191	208035	-	1845		FIG00671986: hypothetical protein	GV07	clust_0504
GV08|SEQ00242	VBIGarVag251521_0242	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474869	27251	28888	+	1638		FIG00671986: hypothetical protein	GV08	clust_0504
GV09|SEQ00570	VBIGarVag169280_0570	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260329	327304	328941	-	1638		FIG00671986: hypothetical protein	GV09	clust_0504
GV10|SEQ00279	VBIGarVag136958_0279	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146590	323281	325038	+	1758		FIG00671986: hypothetical protein	GV10	clust_0504
GV11|SEQ00691	VBIGarVag171052_0691	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	52549730	1443	3095	+	1653		FIG00671986: hypothetical protein	GV11	clust_0504
GV12|SEQ00821	VBIGarVag144721_0821	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854357	360206	362023	+	1818		FIG00671986: hypothetical protein	GV12	clust_0504
