cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00441	VBIGarVag247323_0441	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495023	177322	178032	+	711		RecX-like protein	GV01	clust_0204
GV02|SEQ00925	VBIGarVag242669_0925	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498697	163276	163986	-	711		RecX-like protein	GV02	clust_0204
GV03|SEQ01036	VBIGarVag247424_1036	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501524	408008	408712	-	705		RecX-like protein	GV03	clust_0204
GV04|SEQ00965	VBIGarVag246433_0965	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481838	335931	336656	+	726		RecX-like protein	GV04	clust_0204
GV05|SEQ01149	VBIGarVag174900_1149	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548138	14955	15659	-	705		RecX-like protein	GV05	clust_0204
GV06|SEQ01287	VBIGarVag244004_1287	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491405	152405	153130	-	726		RecX-like protein	GV06	clust_0204
GV07|SEQ00252	VBIGarVag249177_0252	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492115	41759	42463	+	705		RecX-like protein	GV07	clust_0204
GV08|SEQ00907	VBIGarVag251521_0907	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476246	88310	89035	+	726		RecX-like protein	GV08	clust_0204
GV09|SEQ00822	VBIGarVag169280_0822	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260847	205888	206613	+	726	recX	RecX-like protein	GV09	clust_0204
GV10|SEQ00887	VBIGarVag136958_0887	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147852	1150543	1151211	-	669	recX	RecX-like protein	GV10	clust_0204
GV11|SEQ00134	VBIGarVag171052_0134	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548539	16835	17257	-	423		RecX-like protein	GV11	clust_0204
GV12|SEQ00297	VBIGarVag144721_0297	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853263	270648	271316	-	669		RecX-like protein	GV12	clust_0204
