cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01187	VBIGarVag247323_1187	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496576	203981	204520	-	540		FIG00424102: hypothetical protein	GV01	clust_0693
GV02|SEQ00265	VBIGarVag242669_0265	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497305	60231	60770	+	540		FIG00424102: hypothetical protein	GV02	clust_0693
GV03|SEQ00804	VBIGarVag247424_0804	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501041	112402	112953	-	552		FIG00424102: hypothetical protein	GV03	clust_0693
GV04|SEQ01272	VBIGarVag246433_1272	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482482	14907	15449	+	543		FIG00424102: hypothetical protein	GV04	clust_0693
GV05|SEQ00856	VBIGarVag174900_0856	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547480	533772	534323	-	552		FIG00424102: hypothetical protein	GV05	clust_0693
GV06|SEQ00884	VBIGarVag244004_0884	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490573	259933	260475	-	543		FIG00424102: hypothetical protein	GV06	clust_0693
GV07|SEQ00614	VBIGarVag249177_0614	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492879	116249	116800	-	552		FIG00424102: hypothetical protein	GV07	clust_0693
GV08|SEQ00443	VBIGarVag251521_0443	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475292	305562	306104	-	543		FIG00424102: hypothetical protein	GV08	clust_0693
GV09|SEQ00310	VBIGarVag169280_0310	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259787	11530	12072	+	543		FIG00424102: hypothetical protein	GV09	clust_0693
GV10|SEQ00604	VBIGarVag136958_0604	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147268	775373	776041	-	669		FIG00424102: hypothetical protein	GV10	clust_0693
GV11|SEQ01261	VBIGarVag171052_1261	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550950	18237	18779	+	543		FIG00424102: hypothetical protein	GV11	clust_0693
