cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01054	VBIGarVag247323_1054	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496306	51269	51778	-	510		FIG00423807: hypothetical protein	GV01	clust_0793
GV02|SEQ00389	VBIGarVag242669_0389	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497557	201135	201482	+	348		FIG00423807: hypothetical protein	GV02	clust_0793
GV03|SEQ01130	VBIGarVag247424_1130	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501728	65950	66279	-	330		FIG00423807: hypothetical protein	GV03	clust_0793
GV04|SEQ00715	VBIGarVag246433_0715	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481326	44183	44536	+	354		FIG00423807: hypothetical protein	GV04	clust_0793
GV05|SEQ00069	VBIGarVag174900_0069	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545845	85973	86302	-	330		FIG00423807: hypothetical protein	GV05	clust_0793
GV06|SEQ01009	VBIGarVag244004_1009	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490831	42617	42964	+	348		FIG00423807: hypothetical protein	GV06	clust_0793
GV07|SEQ00411	VBIGarVag249177_0411	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492446	45839	46168	+	330		FIG00423807: hypothetical protein	GV07	clust_0793
GV08|SEQ00820	VBIGarVag251521_0820	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85476069	184266	184613	-	348		FIG00423807: hypothetical protein	GV08	clust_0793
GV09|SEQ00267	VBIGarVag169280_0267	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259700	92535	92882	-	348		FIG00423807: hypothetical protein	GV09	clust_0793
GV10|SEQ00310	VBIGarVag136958_0310	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146652	360801	361130	+	330		FIG00423807: hypothetical protein	GV10	clust_0793
GV11|SEQ00988	VBIGarVag171052_0988	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	52550357	4411	4758	-	348		FIG00423807: hypothetical protein	GV11	clust_0793
GV12|SEQ00852	VBIGarVag144721_0852	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854419	397048	397377	+	330		FIG00423807: hypothetical protein	GV12	clust_0793
GV13|SEQ00468	VBIGarVag244533_0468	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486899	61246	61599	-	354		FIG00423807: hypothetical protein	GV13	clust_0793
GV14|SEQ00770	VBIGarVag244375_0770	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503428	135157	135486	-	330		FIG00423807: hypothetical protein	GV14	clust_0793
GV15|SEQ00360	VBIGarVag249709_0360	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484239	90643	90972	-	330		FIG00423807: hypothetical protein	GV15	clust_0793
GV16|SEQ00490	VBIGarVag246379_0490	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478124	530766	531113	+	348		FIG00423807: hypothetical protein	GV16	clust_0793
GV17|SEQ00283	VBIGarVag146634_0283	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850583	263036	263365	-	330		FIG00423807: hypothetical protein	GV17	clust_0793
GV18|SEQ01262	VBIGarVag4823_1262	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071365	36421	36768	+	348		FIG00423807: hypothetical protein	GV18	clust_0793
GV19|SEQ01115	VBIGarVag39333_1117	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629143	1359570	1359917	-	348		FIG00423807: hypothetical protein	GV19	clust_0793
GV20|SEQ00392	VBIGarVag188338_0392	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189595	496414	496761	+	348		FIG00423807: hypothetical protein	GV20	clust_0793
GV21|SEQ01114	VBIGarVag274454_1115	Gardnerella vaginalis JCP7275	ATJS01000144	PATRIC	CDS	183969083	909	1256	+	348		FIG00423807: hypothetical protein	GV21	clust_0793
GV22|SEQ01169	VBIGarVag276801_1170	Gardnerella vaginalis JCP7276	ATJR01000133	PATRIC	CDS	183971930	739	1302	+	564		FIG00423807: hypothetical protein	GV22	clust_0793
GV23|SEQ01079	VBIGarVag276017_1079	Gardnerella vaginalis JCP7659	ATJQ01000120	PATRIC	CDS	183974631	127	600	-	474		FIG00423807: hypothetical protein	GV23	clust_0793
GV24|SEQ01123	VBIGarVag268944_1124	Gardnerella vaginalis JCP7672	ATJP01000120	PATRIC	CDS	183977531	832	1395	-	564		FIG00423807: hypothetical protein	GV24	clust_0793
GV25|SEQ00582	VBIGarVag270495_0582	Gardnerella vaginalis JCP7719	ATJO01000051	PATRIC	CDS	183979110	1234	1641	+	408		FIG00423807: hypothetical protein	GV25	clust_0793
GV26|SEQ01170	VBIGarVag272749_1170	Gardnerella vaginalis JCP8017A	ATJN01000119	PATRIC	CDS	183983269	635	1066	-	432		FIG00423807: hypothetical protein	GV26	clust_0793
GV27|SEQ01048	VBIGarVag276930_1048	Gardnerella vaginalis JCP8017B	ATJM01000087	PATRIC	CDS	183985946	873	1304	-	432		FIG00423807: hypothetical protein	GV27	clust_0793
GV28|SEQ01084	VBIGarVag271349_1084	Gardnerella vaginalis JCP8066	ATJL01000142	PATRIC	CDS	183989028	613	1020	-	408		FIG00423807: hypothetical protein	GV28	clust_0793
GV29|SEQ00832	VBIGarVag265473_0832	Gardnerella vaginalis JCP8070	ATJK01000069	PATRIC	CDS	183991149	660	1067	-	408		FIG00423807: hypothetical protein	GV29	clust_0793
GV31|SEQ01182	VBIGarVag264983_1182	Gardnerella vaginalis JCP8151A	ATJI01000151	PATRIC	CDS	183997615	616	1017	-	402		FIG00423807: hypothetical protein	GV31	clust_0793
GV32|SEQ00917	VBIGarVag277040_0917	Gardnerella vaginalis JCP8151B	ATJH01000087	PATRIC	CDS	183999816	640	1128	-	489		FIG00423807: hypothetical protein	GV32	clust_0793
GV33|SEQ00243	VBIGarVag265557_0243	Gardnerella vaginalis JCP8481A	ATJG01000021	PATRIC	CDS	184001185	8020	8349	+	330		FIG00423807: hypothetical protein	GV33	clust_0793
GV34|SEQ01203	VBIGarVag270440_1203	Gardnerella vaginalis JCP8481B	ATJF01000148	PATRIC	CDS	184006136	9667	9996	-	330		FIG00423807: hypothetical protein	GV34	clust_0793
GV35|SEQ00964	VBIGarVag272169_0964	Gardnerella vaginalis JCP8522	ATJE01000117	PATRIC	CDS	184008387	605	1093	-	489		FIG00423807: hypothetical protein	GV35	clust_0793
