cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00241	VBIGarVag247323_0241	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494598	125733	126962	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV01	clust_0960
GV02|SEQ00513	VBIGarVag242669_0513	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497823	115923	117152	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV02	clust_0960
GV04|SEQ00439	VBIGarVag246433_0439	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480758	56728	57957	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV04	clust_0960
GV07|SEQ00695	VBIGarVag249177_0695	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493042	73992	75161	-	1170		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV07	clust_0960
GV08|SEQ00358	VBIGarVag251521_0358	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475113	190671	191900	-	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV08	clust_0960
GV09|SEQ00453	VBIGarVag169280_0453	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260082	164464	165693	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV09	clust_0960
GV10|SEQ00409	VBIGarVag136958_0409	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146866	495785	496912	-	1128		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV10	clust_0960
GV12|SEQ00953	VBIGarVag144721_0953	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854637	527904	529031	-	1128		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV12	clust_0960
GV13|SEQ00810	VBIGarVag244533_0810	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487614	285964	287193	+	1230		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV13	clust_0960
GV14|SEQ00414	VBIGarVag244375_0414	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502680	50221	51453	-	1233		N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	GV14	clust_0960
