cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00930	VBIGarVag247323_0930	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496041	156879	157199	+	321		4Fe-4S ferredoxin, iron-sulfur binding	GV01	clust_0471
GV02|SEQ01136	VBIGarVag242669_1136	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499137	104667	104987	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV02	clust_0471
GV03|SEQ00341	VBIGarVag247424_0341	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500080	305151	305483	+	333		4Fe-4S ferredoxin, iron-sulfur binding	GV03	clust_0471
GV04|SEQ00044	VBIGarVag246433_0044	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479926	39460	39780	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV04	clust_0471
GV05|SEQ00441	VBIGarVag174900_0441	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546620	16644	16976	+	333		4Fe-4S ferredoxin, iron-sulfur binding	GV05	clust_0471
GV06|SEQ00592	VBIGarVag244004_0592	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489955	34490	34810	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV06	clust_0471
GV07|SEQ00488	VBIGarVag249177_0488	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	85492613	13999	14331	+	333		4Fe-4S ferredoxin, iron-sulfur binding	GV07	clust_0471
GV08|SEQ01182	VBIGarVag251521_1182	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476823	296439	296759	+	321		4Fe-4S ferredoxin, iron-sulfur binding	GV08	clust_0471
GV09|SEQ01213	VBIGarVag169280_1213	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261665	82896	83216	+	321	fdxA	4Fe-4S ferredoxin, iron-sulfur binding	GV09	clust_0471
GV10|SEQ00219	VBIGarVag136958_0219	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146466	268827	269159	+	333		4Fe-4S ferredoxin, iron-sulfur binding	GV10	clust_0471
GV11|SEQ01142	VBIGarVag171052_1142	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550683	9106	9426	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV11	clust_0471
GV12|SEQ00759	VBIGarVag144721_0759	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854229	306047	306379	+	333		4Fe-4S ferredoxin, iron-sulfur binding	GV12	clust_0471
GV13|SEQ01081	VBIGarVag244533_1081	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488189	80420	80740	+	321		4Fe-4S ferredoxin, iron-sulfur binding	GV13	clust_0471
GV14|SEQ00112	VBIGarVag244375_0112	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502045	99685	100017	-	333		4Fe-4S ferredoxin, iron-sulfur binding	GV14	clust_0471
GV15|SEQ00446	VBIGarVag249709_0446	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484416	179363	179695	-	333		4Fe-4S ferredoxin, iron-sulfur binding	GV15	clust_0471
GV16|SEQ00333	VBIGarVag246379_0333	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477796	300679	300999	+	321		4Fe-4S ferredoxin, iron-sulfur binding	GV16	clust_0471
GV17|SEQ00369	VBIGarVag146634_0369	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850759	351784	352116	-	333		4Fe-4S ferredoxin, iron-sulfur binding	GV17	clust_0471
GV18|SEQ00107	VBIGarVag4823_0107	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000049	PATRIC	CDS	42068887	2197	2517	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV18	clust_0471
GV19|SEQ01276	VBIGarVag39333_1279	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629479	1589805	1590125	-	321	fdxC	4Fe-4S ferredoxin, iron-sulfur binding	GV19	clust_0471
GV20|SEQ00221	VBIGarVag188338_0221	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189238	261526	261846	+	321	fdxA	4Fe-4S ferredoxin, iron-sulfur binding	GV20	clust_0471
GV21|SEQ00803	VBIGarVag274454_0804	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	183968334	4175	4495	+	321		4Fe-4S ferredoxin, iron-sulfur binding	GV21	clust_0471
GV22|SEQ00207	VBIGarVag276801_0207	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	183969811	15206	15526	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV22	clust_0471
GV23|SEQ01171	VBIGarVag276017_1171	Gardnerella vaginalis JCP7659	ATJQ01000163	PATRIC	CDS	183974866	15617	15937	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV23	clust_0471
GV24|SEQ00577	VBIGarVag268944_0578	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	183976315	6440	6760	+	321		4Fe-4S ferredoxin, iron-sulfur binding	GV24	clust_0471
GV25|SEQ00897	VBIGarVag270495_0897	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979790	10537	10857	+	321		4Fe-4S ferredoxin, iron-sulfur binding	GV25	clust_0471
GV26|SEQ01261	VBIGarVag272749_1261	Gardnerella vaginalis JCP8017A	ATJN01000153	PATRIC	CDS	183983487	5571	5891	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV26	clust_0471
GV27|SEQ01243	VBIGarVag276930_1243	Gardnerella vaginalis JCP8017B	ATJM01000140	PATRIC	CDS	183986395	5203	5523	-	321		4Fe-4S ferredoxin, iron-sulfur binding	GV27	clust_0471
GV28|SEQ00407	VBIGarVag271349_0407	Gardnerella vaginalis JCP8066	ATJL01000023	PATRIC	CDS	183987503	4195	4515	+	321		4Fe-4S ferredoxin, iron-sulfur binding	GV28	clust_0471
