cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00889	VBIGarVag247323_0889	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495953	111717	111986	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV01	clust_0453
GV02|SEQ01172	VBIGarVag242669_1172	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499215	149586	149855	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV02	clust_0453
GV03|SEQ00309	VBIGarVag247424_0309	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500009	268985	269254	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV03	clust_0453
GV04|SEQ01340	VBIGarVag246433_1340	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482631	19686	19955	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV04	clust_0453
GV05|SEQ00410	VBIGarVag174900_0410	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546551	266834	267103	+	270		SSU ribosomal protein S15p (S13e)	GV05	clust_0453
GV06|SEQ00535	VBIGarVag244004_0535	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	85489832	9200	9469	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV06	clust_0453
GV07|SEQ01130	VBIGarVag249177_1130	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493955	25755	26024	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV07	clust_0453
GV08|SEQ00186	VBIGarVag251521_0186	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474756	19158	19427	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV08	clust_0453
GV09|SEQ00628	VBIGarVag169280_0628	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260445	393329	393598	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV09	clust_0453
GV10|SEQ00192	VBIGarVag136958_0192	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146406	235644	235913	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV10	clust_0453
GV11|SEQ01109	VBIGarVag171052_1109	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550609	53958	54227	-	270		SSU ribosomal protein S15p (S13e)	GV11	clust_0453
GV12|SEQ00730	VBIGarVag144721_0730	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854165	271613	271882	+	270		SSU ribosomal protein S15p (S13e)	GV12	clust_0453
GV13|SEQ00545	VBIGarVag244533_0545	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487060	44192	44461	+	270	rpsO	SSU ribosomal protein S15p (S13e)	GV13	clust_0453
GV14|SEQ00143	VBIGarVag244375_0143	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502113	135124	135393	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV14	clust_0453
GV15|SEQ00477	VBIGarVag249709_0477	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484484	216905	217174	-	270	rpsO	SSU ribosomal protein S15p (S13e)	GV15	clust_0453
