cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00871	VBIGarVag247323_0871	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495911	89458	90273	+	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV01	clust_0437
GV02|SEQ01188	VBIGarVag242669_1188	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499253	171543	172358	-	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV02	clust_0437
GV03|SEQ00284	VBIGarVag247424_0284	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499951	237539	238312	+	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV03	clust_0437
GV04|SEQ00066	VBIGarVag246433_0066	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479980	67652	68425	-	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV04	clust_0437
GV05|SEQ00385	VBIGarVag174900_0385	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546495	236037	236810	+	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV05	clust_0437
GV06|SEQ00614	VBIGarVag244004_0614	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490009	62424	63197	-	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV06	clust_0437
GV07|SEQ01155	VBIGarVag249177_1155	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494011	60870	61718	-	849		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV07	clust_0437
GV08|SEQ01159	VBIGarVag251521_1159	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476767	267855	268628	+	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV08	clust_0437
GV09|SEQ01191	VBIGarVag169280_1191	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261611	54231	55112	+	882		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV09	clust_0437
GV10|SEQ00174	VBIGarVag136958_0174	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146364	211131	211640	+	510		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV10	clust_0437
GV11|SEQ01166	VBIGarVag171052_1166	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550741	39137	40018	-	882		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV11	clust_0437
GV12|SEQ00712	VBIGarVag144721_0712	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854123	246917	247630	+	714		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV12	clust_0437
GV13|SEQ01059	VBIGarVag244533_1059	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488135	51847	52620	+	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV13	clust_0437
GV14|SEQ00167	VBIGarVag244375_0167	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502168	165504	166277	-	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV14	clust_0437
GV15|SEQ00496	VBIGarVag249709_0496	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484528	243718	244608	-	891		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV15	clust_0437
GV16|SEQ00311	VBIGarVag246379_0311	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477742	271884	272765	+	882		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV16	clust_0437
GV17|SEQ00422	VBIGarVag146634_0422	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850877	418819	419610	-	792		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV17	clust_0437
GV18|SEQ01035	VBIGarVag4823_1035	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070893	27550	28431	-	882		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV18	clust_0437
GV19|SEQ01301	VBIGarVag39333_1304	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629539	1621035	1621916	-	882		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV19	clust_0437
GV20|SEQ00195	VBIGarVag188338_0195	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189176	226193	226966	+	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV20	clust_0437
GV21|SEQ01124	VBIGarVag274454_1125	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	183969108	2948	3829	-	882		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV21	clust_0437
GV22|SEQ00772	VBIGarVag276801_0773	Gardnerella vaginalis JCP7276	ATJR01000035	PATRIC	CDS	183971001	3812	4693	-	882		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV22	clust_0437
GV23|SEQ00889	VBIGarVag276017_0889	Gardnerella vaginalis JCP7659	ATJQ01000076	PATRIC	CDS	183974197	5039	5854	+	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV23	clust_0437
GV24|SEQ00555	VBIGarVag268944_0556	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976261	6088	6969	-	882		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV24	clust_0437
GV25|SEQ00377	VBIGarVag270495_0377	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978660	13114	13929	+	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV25	clust_0437
GV26|SEQ00676	VBIGarVag272749_0676	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982149	32591	33406	+	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV26	clust_0437
GV27|SEQ00597	VBIGarVag276930_0597	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	183984966	6218	7033	-	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV27	clust_0437
GV28|SEQ00722	VBIGarVag271349_0722	Gardnerella vaginalis JCP8066	ATJL01000064	PATRIC	CDS	183988198	4239	5054	+	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV28	clust_0437
GV29|SEQ00750	VBIGarVag265473_0750	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990963	9123	9938	+	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV29	clust_0437
GV30|SEQ00922	VBIGarVag267667_0924	Gardnerella vaginalis JCP8108	ATJJ01000074	PATRIC	CDS	183994022	6239	7012	-	774		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV30	clust_0437
GV31|SEQ00670	VBIGarVag264983_0670	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	183996430	10794	11609	-	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV31	clust_0437
GV32|SEQ00669	VBIGarVag277040_0669	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999251	16488	17303	+	816		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV32	clust_0437
GV33|SEQ00595	VBIGarVag265557_0595	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001934	46175	47002	+	828		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV33	clust_0437
GV34|SEQ00372	VBIGarVag270440_0372	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004301	21632	22459	-	828		Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	GV34	clust_0437
